,WORD,60-70,70-80,80-90,90-00
636,boiling_ADJ,0.9473684210526316,0.75,0.46153846153846156,0.6666666666666667
637,restless_ADJ,1.0,0.8235294117647058,0.6666666666666667,0.6666666666666667
638,highest_ADJ,0.8888888888888888,0.33333333333333337,0.33333333333333337,0.33333333333333337
639,civilian_ADJ,0.5714285714285714,0.8235294117647058,0.6666666666666667,0.75
640,political_ADJ,0.6666666666666667,0.46153846153846156,0.5714285714285714,0.46153846153846156
641,pitiful_ADJ,0.75,0.8235294117647058,0.5714285714285714,0.46153846153846156
642,advisory_ADJ,0.46153846153846156,0.18181818181818177,0.46153846153846156,0.33333333333333337
643,slight_ADJ,0.33333333333333337,0.46153846153846156,0.33333333333333337,0.33333333333333337
644,willing_ADJ,0.75,0.46153846153846156,0.18181818181818177,0.18181818181818177
645,smooth_ADJ,0.75,0.75,0.75,0.5714285714285714
646,unpredictable_ADJ,0.8888888888888888,0.5714285714285714,0.5714285714285714,0.33333333333333337
647,canadian_ADJ,0.6666666666666667,0.6666666666666667,0.18181818181818177,0.5714285714285714
648,lethal_ADJ,0.75,0.46153846153846156,0.6666666666666667,0.75
649,annoyed_ADJ,0.8888888888888888,0.46153846153846156,0.46153846153846156,0.6666666666666667
650,green_ADJ,0.8235294117647058,0.75,0.5714285714285714,0.46153846153846156
651,wiser_ADJ,0.8888888888888888,0.5714285714285714,0.46153846153846156,0.5714285714285714
652,noble_ADJ,0.9473684210526316,0.8888888888888888,0.5714285714285714,0.6666666666666667
653,major_ADJ,0.33333333333333337,0.46153846153846156,0.46153846153846156,0.46153846153846156
654,spontaneous_ADJ,0.8888888888888888,0.6666666666666667,0.6666666666666667,0.75
655,bruised_ADJ,0.6666666666666667,0.6666666666666667,0.9473684210526316,0.5714285714285714
656,regulatory_ADJ,0.5714285714285714,0.75,0.46153846153846156,0.33333333333333337
657,inner_ADJ,0.8888888888888888,0.75,0.5714285714285714,0.75
658,silent_ADJ,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.33333333333333337
659,pro_ADJ,0.9473684210526316,0.8235294117647058,0.6666666666666667,0.6666666666666667
660,sturdy_ADJ,0.46153846153846156,0.75,0.6666666666666667,0.6666666666666667
661,economic_ADJ,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.75
662,slick_ADJ,0.5714285714285714,0.5714285714285714,0.6666666666666667,0.6666666666666667
663,chinese_ADJ,0.8235294117647058,0.5714285714285714,0.6666666666666667,0.5714285714285714
664,impressive_ADJ,0.46153846153846156,0.5714285714285714,0.5714285714285714,0.5714285714285714
665,olympic_ADJ,0.5714285714285714,0.6666666666666667,0.5714285714285714,0.6666666666666667
666,ruthless_ADJ,0.6666666666666667,0.75,0.6666666666666667,0.46153846153846156
667,pointless_ADJ,0.9473684210526316,0.33333333333333337,0.5714285714285714,0.46153846153846156
668,tender_ADJ,0.8888888888888888,0.75,0.8235294117647058,0.75
669,goddamned_ADJ,0.6666666666666667,0.5714285714285714,0.33333333333333337,0.33333333333333337
670,futile_ADJ,0.6666666666666667,0.46153846153846156,0.46153846153846156,0.18181818181818177
671,tentative_ADJ,0.75,0.75,0.46153846153846156,0.33333333333333337
672,bearded_ADJ,0.6666666666666667,0.46153846153846156,0.46153846153846156,0.33333333333333337
673,strategic_ADJ,0.5714285714285714,0.5714285714285714,0.46153846153846156,0.46153846153846156
674,crisp_ADJ,0.75,0.75,0.8888888888888888,0.8235294117647058
675,sentimental_ADJ,0.8235294117647058,0.5714285714285714,0.75,0.6666666666666667
676,precious_ADJ,0.5714285714285714,0.33333333333333337,0.75,0.75
677,different_ADJ,0.33333333333333337,0.46153846153846156,0.33333333333333337,0.18181818181818177
678,pregnant_ADJ,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.46153846153846156
679,competitive_ADJ,0.8235294117647058,0.8235294117647058,0.5714285714285714,0.5714285714285714
680,dumb_ADJ,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.8235294117647058
681,secular_ADJ,0.75,0.6666666666666667,0.5714285714285714,0.75
682,modest_ADJ,0.46153846153846156,0.8235294117647058,0.5714285714285714,0.6666666666666667
683,brilliant_ADJ,0.5714285714285714,0.46153846153846156,0.6666666666666667,0.6666666666666667
684,sick_ADJ,0.75,0.8235294117647058,0.75,0.33333333333333337
685,retail_ADJ,0.8888888888888888,0.75,0.33333333333333337,0.33333333333333337
686,taller_ADJ,0.75,0.8888888888888888,0.9473684210526316,0.75
687,deepest_ADJ,0.8888888888888888,1.0,0.8888888888888888,0.75
688,electrical_ADJ,0.5714285714285714,0.6666666666666667,0.46153846153846156,0.6666666666666667
689,potential_ADJ,0.8888888888888888,0.75,0.5714285714285714,0.5714285714285714
690,actual_ADJ,0.8888888888888888,0.8235294117647058,0.75,0.6666666666666667
691,shallow_ADJ,0.75,0.46153846153846156,0.46153846153846156,0.18181818181818177
692,vicious_ADJ,0.6666666666666667,0.5714285714285714,0.75,0.46153846153846156
693,nearby_ADJ,0.5714285714285714,0.5714285714285714,0.46153846153846156,0.5714285714285714
694,ethical_ADJ,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.33333333333333337
695,harmless_ADJ,0.75,0.75,0.6666666666666667,0.33333333333333337
696,dismal_ADJ,0.6666666666666667,0.75,0.6666666666666667,0.46153846153846156
697,biological_ADJ,0.75,0.46153846153846156,0.6666666666666667,0.46153846153846156
698,naval_ADJ,0.5714285714285714,0.6666666666666667,0.5714285714285714,0.33333333333333337
699,current_ADJ,0.8235294117647058,0.75,0.75,0.6666666666666667
700,liable_ADJ,0.8888888888888888,0.8235294117647058,0.5714285714285714,0.5714285714285714
701,numerous_ADJ,0.6666666666666667,0.46153846153846156,0.5714285714285714,0.33333333333333337
702,gay_ADJ,0.8235294117647058,0.9473684210526316,0.75,0.33333333333333337
703,overall_ADJ,0.8235294117647058,0.5714285714285714,0.5714285714285714,0.6666666666666667
704,steady_ADJ,0.75,0.6666666666666667,0.33333333333333337,0.18181818181818177
705,stiff_ADJ,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888
706,formal_ADJ,0.8888888888888888,0.75,0.8235294117647058,0.6666666666666667
707,meaningful_ADJ,0.6666666666666667,0.8235294117647058,0.75,0.46153846153846156
708,vigorous_ADJ,0.5714285714285714,0.46153846153846156,0.5714285714285714,0.18181818181818177
709,medical_ADJ,0.6666666666666667,0.6666666666666667,0.5714285714285714,0.33333333333333337
710,sleepy_ADJ,0.8888888888888888,0.6666666666666667,0.6666666666666667,0.6666666666666667
711,present_ADJ,0.6666666666666667,0.5714285714285714,0.75,0.5714285714285714
712,burning_ADJ,0.5714285714285714,0.6666666666666667,0.5714285714285714,0.46153846153846156
713,unusual_ADJ,0.75,0.5714285714285714,0.5714285714285714,0.46153846153846156
714,additional_ADJ,0.5714285714285714,0.33333333333333337,0.46153846153846156,0.5714285714285714
715,initial_ADJ,0.6666666666666667,0.6666666666666667,0.5714285714285714,0.5714285714285714
716,decisive_ADJ,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.46153846153846156
717,monumental_ADJ,0.9473684210526316,0.5714285714285714,0.8235294117647058,0.6666666666666667
718,legal_ADJ,0.46153846153846156,0.46153846153846156,0.75,0.75
719,hideous_ADJ,0.8888888888888888,0.46153846153846156,0.33333333333333337,0.46153846153846156
720,decorative_ADJ,0.8235294117647058,0.46153846153846156,0.6666666666666667,0.5714285714285714
721,elegant_ADJ,0.75,0.46153846153846156,0.46153846153846156,0.5714285714285714
722,useless_ADJ,0.75,0.33333333333333337,0.6666666666666667,0.6666666666666667
723,enthusiastic_ADJ,0.6666666666666667,0.75,0.5714285714285714,0.5714285714285714
724,rigid_ADJ,0.8235294117647058,0.5714285714285714,0.75,0.5714285714285714
725,residential_ADJ,0.46153846153846156,0.33333333333333337,0.6666666666666667,0.33333333333333337
726,strong_ADJ,0.33333333333333337,0.33333333333333337,0.46153846153846156,0.18181818181818177
727,bald_ADJ,0.6666666666666667,0.46153846153846156,0.46153846153846156,0.5714285714285714
728,respectful_ADJ,0.6666666666666667,0.75,0.46153846153846156,0.46153846153846156
729,wet_ADJ,0.33333333333333337,0.5714285714285714,0.18181818181818177,0.0
730,primitive_ADJ,0.8235294117647058,0.75,0.6666666666666667,0.46153846153846156
731,unbelievable_ADJ,0.8235294117647058,0.6666666666666667,0.75,0.6666666666666667
732,longtime_ADJ,0.5714285714285714,0.46153846153846156,0.33333333333333337,0.46153846153846156
733,relentless_ADJ,0.8235294117647058,0.6666666666666667,0.6666666666666667,0.33333333333333337
734,uneven_ADJ,0.9473684210526316,0.5714285714285714,0.75,0.8888888888888888
735,curious_ADJ,0.75,0.5714285714285714,0.6666666666666667,0.5714285714285714
736,sharp_ADJ,0.6666666666666667,0.5714285714285714,0.75,0.46153846153846156
737,minimal_ADJ,0.75,0.75,0.6666666666666667,0.6666666666666667
738,productive_ADJ,0.5714285714285714,0.6666666666666667,0.5714285714285714,0.6666666666666667
739,greasy_ADJ,0.8235294117647058,0.75,0.5714285714285714,0.5714285714285714
740,irresistible_ADJ,0.5714285714285714,0.75,0.8235294117647058,0.6666666666666667
741,effective_ADJ,0.46153846153846156,0.6666666666666667,0.6666666666666667,0.46153846153846156
742,artistic_ADJ,0.6666666666666667,0.5714285714285714,0.46153846153846156,0.5714285714285714
743,structural_ADJ,0.75,0.5714285714285714,0.5714285714285714,0.75
744,governmental_ADJ,0.6666666666666667,0.46153846153846156,0.6666666666666667,0.5714285714285714
745,knowledgeable_ADJ,0.75,0.6666666666666667,0.46153846153846156,0.33333333333333337
746,slightest_ADJ,1.0,0.9473684210526316,0.8235294117647058,0.8888888888888888
747,irrational_ADJ,0.75,0.6666666666666667,0.6666666666666667,0.46153846153846156
748,evident_ADJ,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.18181818181818177
749,unfair_ADJ,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.46153846153846156
750,fragile_ADJ,0.8888888888888888,0.75,0.18181818181818177,0.46153846153846156
751,loyal_ADJ,0.46153846153846156,0.18181818181818177,0.18181818181818177,0.46153846153846156
752,attentive_ADJ,0.6666666666666667,0.5714285714285714,0.6666666666666667,0.6666666666666667
753,dubious_ADJ,0.75,0.8235294117647058,0.5714285714285714,0.5714285714285714
754,original_ADJ,0.6666666666666667,0.8888888888888888,0.8235294117647058,0.8235294117647058
755,theatrical_ADJ,0.75,0.75,0.5714285714285714,0.6666666666666667
756,metropolitan_ADJ,0.5714285714285714,0.46153846153846156,0.5714285714285714,0.18181818181818177
757,smart_ADJ,0.9473684210526316,0.9473684210526316,0.8888888888888888,0.8235294117647058
758,immediate_ADJ,0.8235294117647058,0.8235294117647058,0.5714285714285714,0.46153846153846156
759,audible_ADJ,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.46153846153846156
760,dazzling_ADJ,1.0,0.8888888888888888,0.9473684210526316,0.8888888888888888
761,finest_ADJ,1.0,0.75,0.6666666666666667,0.8888888888888888
762,long_ADJ,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.33333333333333337
763,weekly_ADJ,0.6666666666666667,0.33333333333333337,0.18181818181818177,0.18181818181818177
764,free_ADJ,0.6666666666666667,0.46153846153846156,0.33333333333333337,0.33333333333333337
765,unmistakable_ADJ,0.8235294117647058,0.8888888888888888,0.6666666666666667,0.8235294117647058
766,northwestern_ADJ,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.46153846153846156
767,mature_ADJ,0.5714285714285714,0.6666666666666667,0.33333333333333337,0.5714285714285714
768,drastic_ADJ,0.5714285714285714,0.46153846153846156,0.33333333333333337,0.33333333333333337
769,graceful_ADJ,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.33333333333333337
770,enormous_ADJ,0.46153846153846156,0.33333333333333337,0.33333333333333337,0.46153846153846156
771,colonial_ADJ,0.6666666666666667,0.6666666666666667,0.75,0.5714285714285714
772,inexpensive_ADJ,0.6666666666666667,0.6666666666666667,0.5714285714285714,0.33333333333333337
773,systematic_ADJ,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
774,luminous_ADJ,0.5714285714285714,0.5714285714285714,0.33333333333333337,0.5714285714285714
775,static_ADJ,0.8888888888888888,0.8888888888888888,0.8235294117647058,0.5714285714285714
776,respectable_ADJ,0.75,0.8235294117647058,0.6666666666666667,0.75
777,tactical_ADJ,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.46153846153846156
778,silly_ADJ,0.46153846153846156,0.18181818181818177,0.46153846153846156,0.75
779,cramped_ADJ,0.6666666666666667,0.46153846153846156,0.5714285714285714,0.46153846153846156
780,closest_ADJ,0.75,0.6666666666666667,0.46153846153846156,0.33333333333333337
781,empty_ADJ,0.46153846153846156,0.5714285714285714,0.5714285714285714,0.33333333333333337
782,lucky_ADJ,0.46153846153846156,0.33333333333333337,0.18181818181818177,0.46153846153846156
783,liberal_ADJ,0.46153846153846156,0.46153846153846156,0.75,0.6666666666666667
784,egyptian_ADJ,0.5714285714285714,0.33333333333333337,0.5714285714285714,0.6666666666666667
785,automatic_ADJ,0.6666666666666667,0.6666666666666667,0.46153846153846156,0.75
786,lifelong_ADJ,0.6666666666666667,0.9473684210526316,0.75,0.5714285714285714
787,civilized_ADJ,0.75,0.6666666666666667,0.46153846153846156,0.46153846153846156
788,soviet_ADJ,0.33333333333333337,0.46153846153846156,0.6666666666666667,0.33333333333333337
789,ethnic_ADJ,0.5714285714285714,0.5714285714285714,0.75,0.46153846153846156
790,swedish_ADJ,0.8235294117647058,0.46153846153846156,0.5714285714285714,0.18181818181818177
791,harmful_ADJ,0.46153846153846156,0.33333333333333337,0.33333333333333337,0.0
792,scarce_ADJ,0.6666666666666667,0.33333333333333337,0.46153846153846156,0.46153846153846156
793,popular_ADJ,0.75,0.6666666666666667,0.5714285714285714,0.46153846153846156
794,elementary_ADJ,0.46153846153846156,0.33333333333333337,0.5714285714285714,0.8235294117647058
795,creative_ADJ,0.75,0.33333333333333337,0.18181818181818177,0.33333333333333337
796,affluent_ADJ,0.6666666666666667,0.46153846153846156,0.46153846153846156,0.33333333333333337
797,occupational_ADJ,0.75,0.46153846153846156,0.75,0.8235294117647058
798,incapable_ADJ,0.75,0.75,0.46153846153846156,0.46153846153846156
799,outer_ADJ,0.9473684210526316,0.75,0.46153846153846156,0.46153846153846156
800,chilly_ADJ,0.6666666666666667,0.46153846153846156,0.46153846153846156,0.0
801,darker_ADJ,0.75,0.75,0.75,0.33333333333333337
802,radioactive_ADJ,0.75,0.5714285714285714,0.6666666666666667,0.6666666666666667
803,grim_ADJ,0.6666666666666667,0.75,0.5714285714285714,0.33333333333333337
804,unacceptable_ADJ,0.75,0.6666666666666667,0.33333333333333337,0.33333333333333337
805,costly_ADJ,0.33333333333333337,0.33333333333333337,0.18181818181818177,0.18181818181818177
806,unaware_ADJ,0.9473684210526316,0.5714285714285714,0.5714285714285714,0.46153846153846156
807,tough_ADJ,0.8888888888888888,0.6666666666666667,0.46153846153846156,0.46153846153846156
808,solitary_ADJ,0.8888888888888888,0.6666666666666667,0.8235294117647058,0.5714285714285714
809,orderly_ADJ,0.8235294117647058,0.46153846153846156,0.5714285714285714,0.46153846153846156
810,masculine_ADJ,0.8235294117647058,0.75,0.6666666666666667,0.33333333333333337
811,magnificent_ADJ,0.75,0.6666666666666667,0.5714285714285714,0.5714285714285714
812,marginal_ADJ,0.75,0.6666666666666667,0.6666666666666667,0.46153846153846156
813,diverse_ADJ,0.6666666666666667,0.46153846153846156,0.33333333333333337,0.46153846153846156
814,environmental_ADJ,1.0,0.6666666666666667,0.46153846153846156,0.75
815,giant_ADJ,0.8235294117647058,0.8888888888888888,0.8235294117647058,0.46153846153846156
816,statistical_ADJ,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.46153846153846156
817,responsible_ADJ,0.8235294117647058,0.46153846153846156,0.33333333333333337,0.33333333333333337
818,scientific_ADJ,0.6666666666666667,0.46153846153846156,0.6666666666666667,0.46153846153846156
819,cherished_ADJ,1.0,0.8888888888888888,0.6666666666666667,0.5714285714285714
820,ripe_ADJ,0.8888888888888888,0.33333333333333337,0.6666666666666667,0.5714285714285714
821,similar_ADJ,0.5714285714285714,0.6666666666666667,0.5714285714285714,0.5714285714285714
822,eternal_ADJ,0.75,0.6666666666666667,0.46153846153846156,0.33333333333333337
823,experimental_ADJ,0.75,0.6666666666666667,0.75,0.75
824,fiscal_ADJ,0.6666666666666667,0.46153846153846156,0.46153846153846156,0.33333333333333337
825,clumsy_ADJ,0.8888888888888888,0.75,0.75,0.6666666666666667
826,shy_ADJ,0.9473684210526316,0.75,0.8235294117647058,0.6666666666666667
827,puzzled_ADJ,0.46153846153846156,0.46153846153846156,0.0,0.33333333333333337
828,soft_ADJ,0.5714285714285714,0.75,0.8235294117647058,0.6666666666666667
829,socialist_ADJ,0.75,0.6666666666666667,0.0,0.18181818181818177
830,consistent_ADJ,0.8888888888888888,0.6666666666666667,0.6666666666666667,0.5714285714285714
831,diplomatic_ADJ,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.75
832,broader_ADJ,1.0,0.9473684210526316,0.5714285714285714,0.33333333333333337
833,alternate_ADJ,0.8888888888888888,0.8888888888888888,0.8235294117647058,0.5714285714285714
834,outdoor_ADJ,0.6666666666666667,0.75,0.33333333333333337,0.46153846153846156
835,suburban_ADJ,0.46153846153846156,0.5714285714285714,0.75,0.75
836,suspicious_ADJ,0.75,0.5714285714285714,0.6666666666666667,0.5714285714285714
837,terrific_ADJ,0.75,0.46153846153846156,0.5714285714285714,0.46153846153846156
838,prominent_ADJ,0.5714285714285714,0.33333333333333337,0.18181818181818177,0.18181818181818177
839,successful_ADJ,0.6666666666666667,0.75,0.5714285714285714,0.5714285714285714
840,ignorant_ADJ,0.5714285714285714,0.8235294117647058,0.6666666666666667,0.6666666666666667
841,regional_ADJ,0.75,0.8888888888888888,0.5714285714285714,0.5714285714285714
842,richest_ADJ,0.5714285714285714,0.46153846153846156,0.18181818181818177,0.46153846153846156
843,oral_ADJ,0.8235294117647058,0.8888888888888888,0.6666666666666667,0.5714285714285714
844,british_ADJ,0.8235294117647058,0.6666666666666667,0.5714285714285714,0.46153846153846156
845,shiny_ADJ,0.8235294117647058,0.75,0.6666666666666667,0.6666666666666667
846,drunk_ADJ,0.8888888888888888,0.6666666666666667,0.46153846153846156,0.46153846153846156
847,short_ADJ,0.46153846153846156,0.33333333333333337,0.33333333333333337,0.18181818181818177
848,mighty_ADJ,0.8888888888888888,0.6666666666666667,0.75,0.5714285714285714
849,charitable_ADJ,0.6666666666666667,0.46153846153846156,0.46153846153846156,0.33333333333333337
850,rural_ADJ,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6666666666666667
851,universal_ADJ,0.8888888888888888,0.6666666666666667,0.75,0.8888888888888888
852,natural_ADJ,1.0,0.6666666666666667,0.8235294117647058,0.75
853,courageous_ADJ,0.75,0.8235294117647058,0.5714285714285714,0.5714285714285714
854,orthodox_ADJ,0.6666666666666667,0.18181818181818177,0.33333333333333337,0.5714285714285714
855,internal_ADJ,0.5714285714285714,0.8235294117647058,0.6666666666666667,0.5714285714285714
856,wonderful_ADJ,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.5714285714285714
857,easier_ADJ,1.0,1.0,0.6666666666666667,0.5714285714285714
858,dual_ADJ,0.8888888888888888,0.75,0.8235294117647058,0.75
859,awake_ADJ,0.5714285714285714,0.5714285714285714,0.46153846153846156,0.18181818181818177
860,intensive_ADJ,0.6666666666666667,0.5714285714285714,0.75,0.46153846153846156
861,supposed_ADJ,0.9473684210526316,0.6666666666666667,0.6666666666666667,0.46153846153846156
862,commercial_ADJ,0.8888888888888888,0.8888888888888888,0.8235294117647058,0.6666666666666667
863,assorted_ADJ,0.9473684210526316,0.75,0.5714285714285714,0.5714285714285714
864,junior_ADJ,0.33333333333333337,0.46153846153846156,0.5714285714285714,0.33333333333333337
865,muffled_ADJ,0.75,0.5714285714285714,0.5714285714285714,0.33333333333333337
866,clearer_ADJ,0.6666666666666667,0.75,0.6666666666666667,0.46153846153846156
867,functional_ADJ,0.75,0.5714285714285714,0.6666666666666667,0.6666666666666667
868,naked_ADJ,0.5714285714285714,0.6666666666666667,0.5714285714285714,0.33333333333333337
869,professional_ADJ,0.5714285714285714,0.75,0.8235294117647058,0.5714285714285714
870,indian_ADJ,0.8235294117647058,0.6666666666666667,0.6666666666666667,0.6666666666666667
871,civil_ADJ,0.6666666666666667,0.46153846153846156,0.75,0.46153846153846156
872,broad_ADJ,0.5714285714285714,0.5714285714285714,0.46153846153846156,0.5714285714285714
873,subsequent_ADJ,0.75,0.75,0.5714285714285714,0.5714285714285714
874,nazi_ADJ,0.8235294117647058,0.46153846153846156,0.46153846153846156,0.18181818181818177
875,standard_ADJ,0.8235294117647058,0.5714285714285714,0.46153846153846156,0.46153846153846156
876,curly_ADJ,0.6666666666666667,0.33333333333333337,0.46153846153846156,0.46153846153846156
877,fatal_ADJ,0.6666666666666667,0.75,0.46153846153846156,0.8235294117647058
878,grand_ADJ,0.75,0.75,0.5714285714285714,0.5714285714285714
879,richer_ADJ,0.6666666666666667,0.5714285714285714,0.75,0.33333333333333337
880,higher_ADJ,0.8235294117647058,0.33333333333333337,0.46153846153846156,0.46153846153846156
881,eccentric_ADJ,0.8888888888888888,0.8235294117647058,0.5714285714285714,0.46153846153846156
882,ordinary_ADJ,0.8235294117647058,0.5714285714285714,0.6666666666666667,0.46153846153846156
883,beneficial_ADJ,0.6666666666666667,0.5714285714285714,0.46153846153846156,0.46153846153846156
884,questionable_ADJ,0.8888888888888888,0.5714285714285714,0.6666666666666667,0.33333333333333337
885,jewish_ADJ,0.8888888888888888,0.6666666666666667,0.5714285714285714,0.5714285714285714
886,contemporary_ADJ,0.8888888888888888,0.75,0.46153846153846156,0.46153846153846156
887,technical_ADJ,0.75,0.6666666666666667,0.6666666666666667,0.6666666666666667
888,favorite_ADJ,0.8235294117647058,0.46153846153846156,0.6666666666666667,0.5714285714285714
889,memorable_ADJ,0.75,0.75,0.46153846153846156,0.6666666666666667
890,deep_ADJ,0.46153846153846156,0.18181818181818177,0.33333333333333337,0.0
891,ample_ADJ,0.5714285714285714,0.33333333333333337,0.18181818181818177,0.46153846153846156
892,collective_ADJ,0.75,0.75,0.6666666666666667,0.46153846153846156
893,filthy_ADJ,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.5714285714285714
894,blind_ADJ,0.8888888888888888,0.6666666666666667,0.5714285714285714,0.46153846153846156
895,extra_ADJ,0.75,0.6666666666666667,0.75,0.6666666666666667
896,premature_ADJ,0.8888888888888888,0.75,0.46153846153846156,0.46153846153846156
897,triple_ADJ,0.75,0.6666666666666667,0.46153846153846156,0.6666666666666667
898,numb_ADJ,0.75,0.46153846153846156,0.5714285714285714,0.6666666666666667
899,fancy_ADJ,0.8235294117647058,0.75,0.46153846153846156,0.5714285714285714
900,european_ADJ,0.46153846153846156,0.18181818181818177,0.5714285714285714,0.46153846153846156
901,plump_ADJ,0.5714285714285714,0.5714285714285714,0.6666666666666667,0.46153846153846156
902,genuine_ADJ,0.8235294117647058,0.5714285714285714,0.75,0.75
903,understandable_ADJ,0.8888888888888888,0.8235294117647058,0.6666666666666667,0.5714285714285714
904,reluctant_ADJ,0.5714285714285714,0.46153846153846156,0.18181818181818177,0.46153846153846156
905,protestant_ADJ,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.46153846153846156
906,accessible_ADJ,0.8888888888888888,0.6666666666666667,0.5714285714285714,0.18181818181818177
907,awful_ADJ,0.6666666666666667,0.6666666666666667,0.5714285714285714,0.33333333333333337
908,ultimate_ADJ,0.8235294117647058,0.6666666666666667,0.46153846153846156,0.5714285714285714
909,uniformed_ADJ,0.5714285714285714,0.6666666666666667,0.46153846153846156,0.5714285714285714
910,monstrous_ADJ,0.6666666666666667,0.33333333333333337,0.5714285714285714,0.46153846153846156
911,awkward_ADJ,0.8888888888888888,0.75,0.46153846153846156,0.5714285714285714
912,provincial_ADJ,0.8235294117647058,0.6666666666666667,0.5714285714285714,0.33333333333333337
913,favorable_ADJ,0.75,0.6666666666666667,0.46153846153846156,0.46153846153846156
914,awesome_ADJ,0.8235294117647058,0.8235294117647058,0.5714285714285714,0.75
915,earnest_ADJ,0.75,0.5714285714285714,0.46153846153846156,0.5714285714285714
916,artificial_ADJ,0.9473684210526316,0.8235294117647058,0.8888888888888888,0.8235294117647058
917,powerless_ADJ,0.8888888888888888,0.9473684210526316,0.5714285714285714,0.46153846153846156
918,violent_ADJ,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667
919,unsuccessful_ADJ,0.5714285714285714,0.33333333333333337,0.33333333333333337,0.18181818181818177
920,merry_ADJ,0.6666666666666667,0.8888888888888888,0.6666666666666667,0.5714285714285714
921,fierce_ADJ,0.75,0.6666666666666667,0.46153846153846156,0.33333333333333337
922,admirable_ADJ,1.0,0.6666666666666667,0.5714285714285714,0.6666666666666667
923,alive_ADJ,0.75,0.75,0.5714285714285714,0.6666666666666667
924,selective_ADJ,0.5714285714285714,0.5714285714285714,0.6666666666666667,0.5714285714285714
925,comparable_ADJ,0.8235294117647058,0.6666666666666667,0.46153846153846156,0.5714285714285714
926,cool_ADJ,0.5714285714285714,0.46153846153846156,0.46153846153846156,0.5714285714285714
927,honorable_ADJ,0.75,0.6666666666666667,0.33333333333333337,0.5714285714285714
928,legitimate_ADJ,0.8235294117647058,0.75,0.46153846153846156,0.5714285714285714
929,negative_ADJ,0.8235294117647058,0.8235294117647058,0.46153846153846156,0.33333333333333337
930,lengthy_ADJ,0.75,0.5714285714285714,0.5714285714285714,0.33333333333333337
931,constant_ADJ,0.75,0.5714285714285714,0.33333333333333337,0.33333333333333337
932,german_ADJ,0.6666666666666667,0.46153846153846156,0.46153846153846156,0.33333333333333337
933,severe_ADJ,0.6666666666666667,0.46153846153846156,0.33333333333333337,0.5714285714285714
934,guilty_ADJ,0.5714285714285714,0.46153846153846156,0.5714285714285714,0.5714285714285714
935,urban_ADJ,0.33333333333333337,0.5714285714285714,0.46153846153846156,0.46153846153846156
936,stray_ADJ,0.8888888888888888,0.75,0.9473684210526316,0.6666666666666667
937,bright_ADJ,0.75,0.75,0.8235294117647058,0.5714285714285714
938,lazy_ADJ,0.75,0.8235294117647058,0.46153846153846156,0.6666666666666667
939,incomplete_ADJ,0.8888888888888888,0.5714285714285714,0.5714285714285714,0.33333333333333337
940,protective_ADJ,0.8888888888888888,0.6666666666666667,0.75,0.5714285714285714
941,fashionable_ADJ,0.8888888888888888,0.5714285714285714,0.6666666666666667,0.5714285714285714
942,organic_ADJ,0.9473684210526316,0.6666666666666667,0.75,0.75
943,common_ADJ,0.75,0.8235294117647058,0.6666666666666667,0.46153846153846156
944,obsolete_ADJ,0.6666666666666667,0.8235294117647058,0.18181818181818177,0.0
945,unbearable_ADJ,0.6666666666666667,0.6666666666666667,0.46153846153846156,0.5714285714285714
946,muscular_ADJ,0.6666666666666667,0.5714285714285714,0.33333333333333337,0.5714285714285714
947,terrible_ADJ,0.6666666666666667,0.33333333333333337,0.18181818181818177,0.18181818181818177
948,mediterranean_ADJ,0.46153846153846156,0.5714285714285714,0.5714285714285714,0.46153846153846156
949,dusty_ADJ,0.5714285714285714,0.5714285714285714,0.75,0.6666666666666667
950,hazardous_ADJ,0.75,0.9473684210526316,0.8235294117647058,0.5714285714285714
951,passive_ADJ,0.8235294117647058,0.8888888888888888,0.33333333333333337,0.46153846153846156
952,optimistic_ADJ,0.75,0.46153846153846156,0.46153846153846156,0.46153846153846156
953,aware_ADJ,0.46153846153846156,0.5714285714285714,0.6666666666666667,0.46153846153846156
954,powerful_ADJ,0.8235294117647058,0.46153846153846156,0.8235294117647058,0.46153846153846156
