,WORD
138,грузинский_ADJ
139,милицейский_ADJ
140,секретный_ADJ
141,уличный_ADJ
142,широкий_ADJ
143,телевизионный_ADJ
144,тогдашний_ADJ
145,бывший_ADJ
146,серебряный_ADJ
147,жидкий_ADJ
148,невероятный_ADJ
149,судебный_ADJ
150,восьмой_ADJ
151,высший_ADJ
152,социалистический_ADJ
153,отечественный_ADJ
154,привычный_ADJ
155,налоговый_ADJ
156,способный_ADJ
157,рекламный_ADJ
158,строительный_ADJ
159,философский_ADJ
160,турецкий_ADJ
161,сибирский_ADJ
162,скорый_ADJ
163,длинный_ADJ
164,торговый_ADJ
165,программный_ADJ
166,школьный_ADJ
167,намерен_ADJ
168,резиновый_ADJ
169,немногие_ADJ
170,достаточный_ADJ
171,олимпийский_ADJ
172,кожаный_ADJ
173,промышленный_ADJ
174,православный_ADJ
175,одинаковый_ADJ
176,научный_ADJ
177,педагогический_ADJ
178,немецкий_ADJ
179,годовой_ADJ
180,маленький_ADJ
181,старший_ADJ
182,психический_ADJ
183,семейный_ADJ
184,отдельный_ADJ
185,таков_ADJ
186,звездный_ADJ
187,противоположный_ADJ
188,бытовой_ADJ
189,рыжий_ADJ
190,информационный_ADJ
191,нижний_ADJ
192,собственный_ADJ
193,автономный_ADJ
194,административный_ADJ
195,обидный_ADJ
196,временный_ADJ
197,северный_ADJ
198,инженерный_ADJ
199,парижский_ADJ
200,условный_ADJ
201,таковой_ADJ
202,правовой_ADJ
203,густой_ADJ
204,христианский_ADJ
205,слышный_ADJ
206,художественный_ADJ
207,кровавый_ADJ
208,последующий_ADJ
209,равный_ADJ
210,морской_ADJ
211,мощный_ADJ
212,растительный_ADJ
213,коллективный_ADJ
214,медленный_ADJ
215,парадный_ADJ
216,избирательный_ADJ
217,младший_ADJ
218,солдатский_ADJ
219,биологический_ADJ
220,японский_ADJ
221,длительный_ADJ
222,ленинградский_ADJ
223,синтетический_ADJ
224,многолетний_ADJ
225,левый_ADJ
226,французский_ADJ
227,сплошной_ADJ
228,областной_ADJ
229,авиационный_ADJ
230,двойной_ADJ
231,разнообразный_ADJ
232,финский_ADJ
233,меньший_ADJ
234,академический_ADJ
235,одинокий_ADJ
236,наибольший_ADJ
237,иностранный_ADJ
238,письменный_ADJ
239,иной_ADJ
240,нынешний_ADJ
241,функциональный_ADJ
242,встречный_ADJ
243,домашний_ADJ
244,стандартный_ADJ
245,идеологический_ADJ
246,минувший_ADJ
247,мудрый_ADJ
248,восточный_ADJ
249,крохотный_ADJ
250,металлический_ADJ
251,прав_ADJ
252,недавний_ADJ
253,голубой_ADJ
254,химический_ADJ
255,каков_ADJ
256,постоянный_ADJ
257,генеральный_ADJ
258,неведомый_ADJ
259,еврейский_ADJ
260,единственный_ADJ
261,необычный_ADJ
262,головной_ADJ
263,производственный_ADJ
264,настоящий_ADJ
265,земельный_ADJ
266,банковский_ADJ
267,целый_ADJ
268,четвертый_ADJ
269,действительный_ADJ
270,архитектурный_ADJ
271,международный_ADJ
272,тайный_ADJ
273,похожий_ADJ
274,первичный_ADJ
275,мировой_ADJ
276,энергетический_ADJ
277,исторический_ADJ
278,физический_ADJ
279,случайный_ADJ
280,крошечный_ADJ
281,развитый_ADJ
282,воинский_ADJ
283,последний_ADJ
284,согласный_ADJ
285,первоначальный_ADJ
286,минеральный_ADJ
287,соседний_ADJ
288,греческий_ADJ
289,обычный_ADJ
290,минимальный_ADJ
291,многочисленный_ADJ
292,рядовой_ADJ
293,природный_ADJ
294,киевский_ADJ
295,2-й_ADJ
296,эстетический_ADJ
297,высокий_ADJ
298,статистический_ADJ
299,положенный_ADJ
300,итальянский_ADJ
301,технологический_ADJ
302,деревенский_ADJ
303,столичный_ADJ
304,финансовый_ADJ
305,желтый_ADJ
306,электрический_ADJ
307,студенческий_ADJ
308,городской_ADJ
309,древний_ADJ
310,заметный_ADJ
311,частый_ADJ
312,неизвестный_ADJ
313,прошлый_ADJ
314,коммерческий_ADJ
315,чей-то_ADJ
316,конечный_ADJ
317,характерный_ADJ
318,германский_ADJ
319,атомный_ADJ
320,утренний_ADJ
321,российский_ADJ
322,детский_ADJ
323,аналогичный_ADJ
324,шумный_ADJ
325,очевидный_ADJ
326,революционный_ADJ
327,квадратный_ADJ
328,принятый_ADJ
329,пермский_ADJ
330,начальный_ADJ
331,ядерный_ADJ
332,склонный_ADJ
333,будущий_ADJ
334,духовный_ADJ
335,народный_ADJ
336,взаимный_ADJ
337,легко_ADJ
338,дорожный_ADJ
339,земной_ADJ
340,китайский_ADJ
341,ключевой_ADJ
342,уголовный_ADJ
343,экономический_ADJ
344,массовый_ADJ
345,территориальный_ADJ
346,публичный_ADJ
347,третий_ADJ
348,вкусный_ADJ
349,материальный_ADJ
350,самарский_ADJ
351,самый_ADJ
352,структурный_ADJ
353,рад_ADJ
354,государственный_ADJ
355,большой_ADJ
356,интеллектуальный_ADJ
357,единый_ADJ
358,коммунистический_ADJ
359,сталинский_ADJ
360,либеральный_ADJ
361,текущий_ADJ
362,нормативный_ADJ
363,золотой_ADJ
364,влажный_ADJ
365,железнодорожный_ADJ
366,основной_ADJ
367,математический_ADJ
368,психологический_ADJ
369,дневной_ADJ
370,зарубежный_ADJ
371,известный_ADJ
372,английский_ADJ
373,советский_ADJ
374,весенний_ADJ
375,предыдущий_ADJ
376,передний_ADJ
377,западный_ADJ
378,политический_ADJ
379,элементарный_ADJ
380,русский_ADJ
381,сельскохозяйственный_ADJ
382,каждый_ADJ
383,муниципальный_ADJ
384,соответствующий_ADJ
385,партийный_ADJ
386,организационный_ADJ
387,бесконечный_ADJ
388,литературный_ADJ
389,праздничный_ADJ
390,юный_ADJ
391,генетический_ADJ
392,служебный_ADJ
393,седьмой_ADJ
394,правительственный_ADJ
395,арабский_ADJ
396,голый_ADJ
397,испанский_ADJ
398,средневековый_ADJ
399,кредитный_ADJ
400,внутренний_ADJ
401,цветной_ADJ
402,традиционный_ADJ
403,всевозможный_ADJ
404,мертвый_ADJ
405,демократический_ADJ
406,пятый_ADJ
407,исходный_ADJ
408,сегодняшний_ADJ
409,римский_ADJ
410,синий_ADJ
411,законодательный_ADJ
412,контрольный_ADJ
413,частный_ADJ
414,немалый_ADJ
415,чрезвычайный_ADJ
416,новый_ADJ
417,светский_ADJ
418,крупный_ADJ
419,учебный_ADJ
420,королевский_ADJ
421,черный_ADJ
422,гражданский_ADJ
423,общий_ADJ
424,пыльный_ADJ
425,латинский_ADJ
426,аналитический_ADJ
427,комсомольский_ADJ
428,базовый_ADJ
429,авторский_ADJ
430,обыкновенный_ADJ
431,магнитный_ADJ
432,комплексный_ADJ
433,следственный_ADJ
434,неизменный_ADJ
435,личный_ADJ
436,практический_ADJ
437,конкретный_ADJ
438,малый_ADJ
439,мясной_ADJ
440,книжный_ADJ
441,европейский_ADJ
442,потенциальный_ADJ
443,британский_ADJ
444,московский_ADJ
445,украинский_ADJ
446,таинственный_ADJ
447,рабочий_ADJ
448,подводный_ADJ
449,автомобильный_ADJ
450,бурный_ADJ
451,быстрый_ADJ
452,невысокий_ADJ
453,белый_ADJ
454,горький_ADJ
455,национальный_ADJ
456,глобальный_ADJ
457,должностной_ADJ
458,оперативный_ADJ
459,октябрьский_ADJ
460,десятый_ADJ
461,загадочный_ADJ
462,географический_ADJ
463,право_ADJ
464,возможный_ADJ
465,ближайший_ADJ
466,деревянный_ADJ
467,неподвижный_ADJ
468,транспортный_ADJ
469,формальный_ADJ
470,немыслимый_ADJ
471,типичный_ADJ
472,пушкинский_ADJ
473,ракетный_ADJ
474,дежурный_ADJ
475,тревожный_ADJ
476,дополнительный_ADJ
477,многие_ADJ
478,уверенный_ADJ
479,гордый_ADJ
480,жилой_ADJ
481,индивидуальный_ADJ
482,медицинский_ADJ
483,церковный_ADJ
484,ученый_ADJ
485,газетный_ADJ
486,смертный_ADJ
487,ночной_ADJ
488,научно-технический_ADJ
489,фактический_ADJ
490,конституционный_ADJ
491,разноцветный_ADJ
492,второй_ADJ
493,боевой_ADJ
494,летний_ADJ
495,определенный_ADJ
496,взрослый_ADJ
497,товарный_ADJ
498,покойный_ADJ
499,повседневный_ADJ
500,незнакомый_ADJ
501,долгий_ADJ
502,заводской_ADJ
503,нефтяной_ADJ
504,автоматический_ADJ
505,всеобщий_ADJ
506,неожиданный_ADJ
507,абсолютный_ADJ
508,мокрый_ADJ
509,кривой_ADJ
510,первый_ADJ
511,центральный_ADJ
512,мужской_ADJ
513,необходимый_ADJ
514,трудовой_ADJ
515,верхний_ADJ
516,редкий_ADJ
517,ленинский_ADJ
518,невидимый_ADJ
519,внезапный_ADJ
520,следующий_ADJ
521,культурный_ADJ
522,лунный_ADJ
523,почтовый_ADJ
524,больной_ADJ
525,горный_ADJ
526,непрерывный_ADJ
527,знакомый_ADJ
528,юридический_ADJ
529,вынужденный_ADJ
530,один_ADJ
531,краткий_ADJ
532,данный_ADJ
