,WORD
274,защитный_ADJ
275,звездный_ADJ
276,звуковой_ADJ
277,здешний_ADJ
278,зеленоватый_ADJ
279,земляной_ADJ
280,земной_ADJ
281,зеркальный_ADJ
282,зимний_ADJ
283,знакомый_ADJ
284,знатный_ADJ
285,золотистый_ADJ
286,золотой_ADJ
287,зрительный_ADJ
288,зубной_ADJ
289,идейный_ADJ
290,идеологический_ADJ
291,известный_ADJ
292,изобразительный_ADJ
293,императорский_ADJ
294,индивидуальный_ADJ
295,индийский_ADJ
296,инженерный_ADJ
297,иной_ADJ
298,иностранный_ADJ
299,институтский_ADJ
300,интеллектуальный_ADJ
301,интимный_ADJ
302,информационный_ADJ
303,иронический_ADJ
304,испанский_ADJ
305,испуганный_ADJ
306,исторический_ADJ
307,исходный_ADJ
308,итальянский_ADJ
309,ихний_ADJ
310,кавказский_ADJ
311,каждый_ADJ
312,казанский_ADJ
313,каков_ADJ
314,какой-то_ADJ
315,какой_ADJ
316,каменистый_ADJ
317,капиталистический_ADJ
318,картонный_ADJ
319,католический_ADJ
320,квадратный_ADJ
321,квантовый_ADJ
322,керосиновый_ADJ
323,киевский_ADJ
324,кирпичный_ADJ
325,китайский_ADJ
326,классический_ADJ
327,классовый_ADJ
328,клетчатый_ADJ
329,книжный_ADJ
330,кожаный_ADJ
331,количественный_ADJ
332,коллективный_ADJ
333,колхозный_ADJ
334,командный_ADJ
335,коммерческий_ADJ
336,коммунальный_ADJ
337,коммунистический_ADJ
338,комплексный_ADJ
339,комсомольский_ADJ
340,конечный_ADJ
341,конкретный_ADJ
342,конный_ADJ
343,консервный_ADJ
344,конский_ADJ
345,контрольный_ADJ
346,коренной_ADJ
347,коричневый_ADJ
348,королевский_ADJ
349,коротенький_ADJ
350,короткий_ADJ
351,косвенный_ADJ
352,космический_ADJ
353,косой_ADJ
354,крайний_ADJ
355,красный_ADJ
356,краткий_ADJ
357,кремлевский_ADJ
358,крепостной_ADJ
359,крестный_ADJ
360,крестьянский_ADJ
361,кривой_ADJ
362,кровавый_ADJ
363,крохотный_ADJ
364,крошечный_ADJ
365,круглый_ADJ
366,крупный_ADJ
367,крымский_ADJ
368,культурный_ADJ
369,куриный_ADJ
370,кухонный_ADJ
371,лабораторный_ADJ
372,лагерный_ADJ
373,латинский_ADJ
374,левый_ADJ
375,легко_ADJ
376,ленинградский_ADJ
377,ленинский_ADJ
378,лесной_ADJ
379,лестничный_ADJ
380,летний_ADJ
381,летучий_ADJ
382,лечебный_ADJ
383,либеральный_ADJ
384,лиловый_ADJ
385,липкий_ADJ
386,лирический_ADJ
387,литературный_ADJ
388,лихой_ADJ
389,личный_ADJ
390,лохматый_ADJ
391,лошадиный_ADJ
392,лунный_ADJ
393,лысый_ADJ
394,любить_ADJ
395,любовный_ADJ
396,любой_ADJ
397,людской_ADJ
398,магнитный_ADJ
399,майский_ADJ
400,максимальный_ADJ
401,маленький_ADJ
402,малиновый_ADJ
403,мало_ADJ
404,малый_ADJ
405,мальчишеский_ADJ
406,мамин_ADJ
407,масляный_ADJ
408,массивный_ADJ
409,массовый_ADJ
410,математический_ADJ
411,материальный_ADJ
412,материнский_ADJ
413,машинный_ADJ
414,мгновенный_ADJ
415,медвежий_ADJ
416,медицинский_ADJ
417,медленный_ADJ
418,медный_ADJ
419,международный_ADJ
420,меньший_ADJ
421,мертвый_ADJ
422,местный_ADJ
423,металлический_ADJ
424,механический_ADJ
425,меховой_ADJ
426,миленький_ADJ
427,милицейский_ADJ
428,минеральный_ADJ
429,минимальный_ADJ
430,минувший_ADJ
431,мировой_ADJ
432,мистический_ADJ
433,младший_ADJ
434,многие_ADJ
435,много_ADJ
436,многолетний_ADJ
437,многочисленный_ADJ
438,мокрый_ADJ
439,молекулярный_ADJ
440,молодежный_ADJ
441,молоденький_ADJ
442,молодой_ADJ
443,молочный_ADJ
444,морозный_ADJ
445,морской_ADJ
446,московский_ADJ
447,мохнатый_ADJ
448,мощный_ADJ
449,мраморный_ADJ
450,мудрый_ADJ
451,мужской_ADJ
452,мучительный_ADJ
453,мясной_ADJ
454,набережная_ADJ
455,наглядный_ADJ
456,наибольший_ADJ
457,намерен_ADJ
458,народный_ADJ
459,наследственный_ADJ
460,настоящее_ADJ
461,настоящий_ADJ
462,научно-исследовательский_ADJ
463,научно-технический_ADJ
464,научный_ADJ
465,национальный_ADJ
466,начальный_ADJ
467,небесный_ADJ
468,небольшой_ADJ
469,небывалый_ADJ
470,неведомый_ADJ
471,невероятный_ADJ
472,невидимый_ADJ
473,невольный_ADJ
474,невский_ADJ
475,невысокий_ADJ
476,недавний_ADJ
477,недолгий_ADJ
478,недоступный_ADJ
479,неживой_ADJ
480,незаметный_ADJ
481,незнакомый_ADJ
482,неизвестный_ADJ
483,неизменный_ADJ
484,неистовый_ADJ
485,нейтральный_ADJ
486,немалый_ADJ
487,немедленный_ADJ
488,немецкий_ADJ
489,немногие_ADJ
490,немой_ADJ
491,немыслимый_ADJ
492,ненавистный_ADJ
493,необходимый_ADJ
494,необъяснимый_ADJ
495,необъятный_ADJ
496,необычайный_ADJ
497,необычный_ADJ
498,неожиданный_ADJ
499,неповторимый_ADJ
500,неподвижный_ADJ
501,неполный_ADJ
502,непременный_ADJ
503,непрерывный_ADJ
504,непривычный_ADJ
505,непроницаемый_ADJ
506,нерв_ADJ
507,неровный_ADJ
508,неслыханный_ADJ
509,несомненный_ADJ
510,нетерпеливый_ADJ
511,нетронутый_ADJ
512,неуловимый_ADJ
513,неумолимый_ADJ
514,нефтяной_ADJ
515,нижний_ADJ
516,нобелевский_ADJ
517,новенький_ADJ
518,новогодний_ADJ
519,новый_ADJ
520,носовой_ADJ
521,ночной_ADJ
522,нужный_ADJ
523,нынешний_ADJ
524,обидный_ADJ
525,областной_ADJ
526,образованный_ADJ
527,обратный_ADJ
528,обреченный_ADJ
529,общественный_ADJ
530,общий_ADJ
531,обыденный_ADJ
532,обыкновенный_ADJ
533,обычный_ADJ
534,обязанный_ADJ
535,огненный_ADJ
536,одесский_ADJ
537,один_ADJ
538,одинаковый_ADJ
539,одиннадцатый_ADJ
540,одинокий_ADJ
541,одиночный_ADJ
542,оживленный_ADJ
543,оконный_ADJ
544,окончательный_ADJ
545,окрестный_ADJ
546,округлый_ADJ
547,октябрьский_ADJ
548,олимпийский_ADJ
549,оперативный_ADJ
550,оперный_ADJ
551,определенный_ADJ
552,определять_ADJ
553,оптический_ADJ
554,оранжевый_ADJ
555,организационный_ADJ
556,органический_ADJ
557,осенний_ADJ
558,основной_ADJ
559,остальной_ADJ
560,ответный_ADJ
561,отдаленный_ADJ
562,отдельный_ADJ
563,отечественный_ADJ
564,открывать_ADJ
565,относительный_ADJ
566,отцовский_ADJ
567,офицерский_ADJ
568,официальный_ADJ
569,охотничий_ADJ
570,очевидный_ADJ
571,очередной_ADJ
572,ощутимый_ADJ
573,парадный_ADJ
574,параллельный_ADJ
575,парижский_ADJ
576,партизанский_ADJ
577,партийный_ADJ
578,пасхальный_ADJ
579,патриотический_ADJ
580,педагогический_ADJ
581,первичный_ADJ
582,первоначальный_ADJ
583,первый_ADJ
584,передний_ADJ
585,персональный_ADJ
586,пестрый_ADJ
587,песчаный_ADJ
588,петербургский_ADJ
589,печатный_ADJ
590,пионерский_ADJ
591,писательский_ADJ
592,письменный_ADJ
593,пищевой_ADJ
594,плавный_ADJ
595,пластмассовый_ADJ
596,плохо_ADJ
597,повседневный_ADJ
598,пограничный_ADJ
599,подавляющий_ADJ
600,подвижной_ADJ
601,подводный_ADJ
602,подготовительный_ADJ
603,подземный_ADJ
604,подлинный_ADJ
605,подмосковный_ADJ
606,подобный_ADJ
607,подпольный_ADJ
608,пожарный_ADJ
609,пожилой_ADJ
610,поздний_ADJ
611,покойный_ADJ
612,полевой_ADJ
613,политехнический_ADJ
614,политический_ADJ
615,полицейский_ADJ
616,половой_ADJ
617,положенный_ADJ
618,полосатый_ADJ
619,польский_ADJ
620,полярный_ADJ
621,понять_ADJ
622,попутный_ADJ
623,послевоенный_ADJ
624,последний_ADJ
625,последующий_ADJ
626,посторонний_ADJ
627,постоянный_ADJ
628,потенциальный_ADJ
629,потный_ADJ
630,похожий_ADJ
631,почтовый_ADJ
632,прав_ADJ
633,правительственный_ADJ
634,право_ADJ
635,православный_ADJ
636,праздничный_ADJ
637,практический_ADJ
638,предварительный_ADJ
639,предельный_ADJ
640,предыдущий_ADJ
641,прежний_ADJ
642,прибрежный_ADJ
643,привычный_ADJ
644,придворный_ADJ
645,приемный_ADJ
646,призванный_ADJ
647,принятый_ADJ
648,природный_ADJ
649,пристальный_ADJ
650,присущий_ADJ
651,продовольственный_ADJ
652,прозрачный_ADJ
653,производственный_ADJ
654,произвольный_ADJ
655,пролетарский_ADJ
656,промежуточный_ADJ
657,промышленный_ADJ
658,просто_ADJ
659,пространственный_ADJ
660,противоположный_ADJ
661,проходной_ADJ
662,прочий_ADJ
663,прошлогодний_ADJ
664,прошлый_ADJ
665,прощальный_ADJ
666,психический_ADJ
667,психологический_ADJ
668,птичий_ADJ
669,публичный_ADJ
670,пустынный_ADJ
671,пухлый_ADJ
672,пушкинский_ADJ
673,пыльный_ADJ
674,пятидесятый_ADJ
675,пятилетний_ADJ
676,пятый_ADJ
677,рабочий_ADJ
678,равный_ADJ
679,рад_ADJ
680,развитый_ADJ
681,разнообразный_ADJ
682,разноцветный_ADJ
683,районный_ADJ
684,ракетный_ADJ
685,раненый_ADJ
686,распространенный_ADJ
687,растительный_ADJ
688,рваный_ADJ
689,реактивный_ADJ
690,революционный_ADJ
691,редакционный_ADJ
692,редкий_ADJ
693,резиновый_ADJ
694,резной_ADJ
695,рентгеновский_ADJ
696,речной_ADJ
697,решающий_ADJ
698,ржавый_ADJ
699,римский_ADJ
700,родительский_ADJ
701,родные_ADJ
702,родственный_ADJ
703,рослый_ADJ
704,российский_ADJ
705,румяный_ADJ
706,русский_ADJ
707,ручной_ADJ
708,рыбный_ADJ
709,рыжий_ADJ
710,рядовой_ADJ
711,садовый_ADJ
712,сам_ADJ
713,самодельный_ADJ
714,самый_ADJ
715,санитарный_ADJ
716,свадебный_ADJ
717,световой_ADJ
718,светский_ADJ
719,свой_ADJ
720,свойственный_ADJ
721,северный_ADJ
722,сегодняшний_ADJ
723,седой_ADJ
724,седьмой_ADJ
725,секретный_ADJ
726,сельский_ADJ
727,сельскохозяйственный_ADJ
728,семейный_ADJ
729,семнадцатый_ADJ
730,серебристый_ADJ
731,серебряный_ADJ
732,сибирский_ADJ
733,сизый_ADJ
734,силовой_ADJ
735,сильно_ADJ
736,сильный_ADJ
737,символический_ADJ
738,синий_ADJ
739,синтетический_ADJ
740,сиреневый_ADJ
741,систематический_ADJ
742,склонный_ADJ
743,скорый_ADJ
744,славянский_ADJ
745,следующий_ADJ
746,словесный_ADJ
747,служебный_ADJ
748,случайный_ADJ
749,слышный_ADJ
750,смертельный_ADJ
751,смертный_ADJ
752,смешанный_ADJ
753,смуглый_ADJ
754,снежный_ADJ
755,собачий_ADJ
756,собственный_ADJ
757,совершать_ADJ
758,советский_ADJ
759,совместный_ADJ
760,согласный_ADJ
761,солдатский_ADJ
762,соленый_ADJ
763,соломенный_ADJ
764,соответствующий_ADJ
765,сороковой_ADJ
766,соседний_ADJ
767,сосновый_ADJ
768,составной_ADJ
769,социалистический_ADJ
770,социальный_ADJ
771,союзный_ADJ
772,специальный_ADJ
773,специфический_ADJ
774,сплошной_ADJ
775,спортивный_ADJ
776,способный_ADJ
777,средневековый_ADJ
778,срочный_ADJ
779,сссравнивать_ADJ
780,ссыльный_ADJ
781,сталинский_ADJ
782,стандартный_ADJ
783,старинный_ADJ
784,старческий_ADJ
785,старший_ADJ
786,стеклянный_ADJ
787,степной_ADJ
788,стихийный_ADJ
789,столичный_ADJ
790,страстной_ADJ
791,стратегический_ADJ
792,страшно_ADJ
793,строительный_ADJ
794,структурный_ADJ
795,студенческий_ADJ
796,судебный_ADJ
797,сужден_ADJ
798,существенный_ADJ
799,сходный_ADJ
800,сырой_ADJ
801,табачный_ADJ
802,таинственный_ADJ
803,тайный_ADJ
804,таков_ADJ
805,таковой_ADJ
806,такой-то_ADJ
807,тамошний_ADJ
808,танковый_ADJ
809,тверской_ADJ
810,твой_ADJ
811,творческий_ADJ
812,текущий_ADJ
813,телевизионный_ADJ
814,телесный_ADJ
815,телефонный_ADJ
816,темная_ADJ
817,теоретический_ADJ
818,теперешний_ADJ
819,тепловой_ADJ
820,технический_ADJ
821,технологический_ADJ
822,типичный_ADJ
823,товарный_ADJ
824,тогдашний_ADJ
825,тоненький_ADJ
826,торговый_ADJ
827,тоскливый_ADJ
828,традиционный_ADJ
829,транспортный_ADJ
830,траурный_ADJ
831,требовать_ADJ
832,тревожный_ADJ
833,третий_ADJ
834,тридцатый_ADJ
835,тропический_ADJ
836,трудовой_ADJ
837,тугой_ADJ
838,турецкий_ADJ
839,тюремный_ADJ
840,тягостный_ADJ
841,уборная_ADJ
842,уважаемый_ADJ
843,уверенный_ADJ
844,уголовный_ADJ
845,угольный_ADJ
846,ударный_ADJ
847,узенький_ADJ
848,указательный_ADJ
849,украинский_ADJ
850,уличный_ADJ
851,умственный_ADJ
852,университетский_ADJ
853,упорный_ADJ
854,упругий_ADJ
855,уральский_ADJ
856,условный_ADJ
857,усталый_ADJ
858,устный_ADJ
859,утренний_ADJ
860,учебный_ADJ
861,ученый_ADJ
862,фактический_ADJ
863,фанерный_ADJ
864,фарфоровый_ADJ
865,фашистский_ADJ
866,физиологический_ADJ
867,физический_ADJ
868,философский_ADJ
869,финансовый_ADJ
870,финский_ADJ
871,фиолетовый_ADJ
872,формальный_ADJ
873,французский_ADJ
874,фронтовой_ADJ
875,фундаментальный_ADJ
876,футбольный_ADJ
877,характерный_ADJ
878,химический_ADJ
879,хлебный_ADJ
880,хозяйский_ADJ
881,хорошо_ADJ
882,хриплый_ADJ
883,христианский_ADJ
884,христов_ADJ
885,хрустальный_ADJ
886,художественный_ADJ
887,цветной_ADJ
888,целый_ADJ
889,цельный_ADJ
890,центральный_ADJ
891,церковный_ADJ
892,чайный_ADJ
893,часовой_ADJ
894,частный_ADJ
895,частый_ADJ
896,чей-то_ADJ
897,черный_ADJ
898,четвертый_ADJ
899,чеховский_ADJ
900,чешский_ADJ
901,чрезвычайный_ADJ
902,чугунный_ADJ
903,шахматный_ADJ
904,шведский_ADJ
905,шелковый_ADJ
906,шерстяной_ADJ
907,шестой_ADJ
908,широкий_ADJ
909,школьный_ADJ
910,штатский_ADJ
911,шумный_ADJ
912,экономический_ADJ
913,экспериментальный_ADJ
914,электрический_ADJ
915,электронный_ADJ
916,элементарный_ADJ
917,энергетический_ADJ
918,эстетический_ADJ
919,этакий_ADJ
920,юбилейный_ADJ
921,южный_ADJ
922,юношеский_ADJ
923,юный_ADJ
924,юридический_ADJ
925,ядерный_ADJ
926,языковой_ADJ
927,японский_ADJ
928,ясно_ADJ
