,WORD
2026,запасливый_ADJ
2027,запасной_ADJ
2028,запасный_ADJ
2029,записной_ADJ
2030,заплаканный_ADJ
2031,заплесневелый_ADJ
2032,заплечный_ADJ
2033,заповедный_ADJ
2034,запойный_ADJ
2035,заполярный_ADJ
2036,запорожский_ADJ
2037,заправочный_ADJ
2038,заправский_ADJ
2039,запредельный_ADJ
2040,запретный_ADJ
2041,запятая_ADJ
2042,заработный_ADJ
2043,заразительный_ADJ
2044,заразный_ADJ
2045,зарасти_ADJ
2046,заречный_ADJ
2047,зарубежный_ADJ
2048,зарядный_ADJ
2049,засаленный_ADJ
2050,заскорузлый_ADJ
2051,заслуженный_ADJ
2052,заслуживать_ADJ
2053,заслужить_ADJ
2054,заснеженный_ADJ
2055,засохнуть_ADJ
2056,заспанный_ADJ
2057,застенчивый_ADJ
2058,застирать_ADJ
2059,застольный_ADJ
2060,засушливый_ADJ
2061,затаенный_ADJ
2062,затейливый_ADJ
2063,затея_ADJ
2064,затеять_ADJ
2065,затрапезный_ADJ
2066,заупокойный_ADJ
2067,захватывать_ADJ
2068,захудалый_ADJ
2069,зачаточный_ADJ
2070,зачетный_ADJ
2071,защитный_ADJ
2072,заядлый_ADJ
2073,заячий_ADJ
2074,званый_ADJ
2075,звать_ADJ
2076,звездин_ADJ
2077,звездный_ADJ
2078,звенеть_ADJ
2079,звенящий_ADJ
2080,звонок_ADJ
2081,звуковой_ADJ
2082,звучать_ADJ
2083,здешний_ADJ
2084,здорово_ADJ
2085,зевать_ADJ
2086,зелененький_ADJ
2087,зеленоватый_ADJ
2088,зеленоглазый_ADJ
2089,земельный_ADJ
2090,земледельческий_ADJ
2091,землеройный_ADJ
2092,землистый_ADJ
2093,земляничный_ADJ
2094,земляной_ADJ
2095,земной_ADJ
2096,земский_ADJ
2097,зенит_ADJ
2098,зенитный_ADJ
2099,зеркальный_ADJ
2100,зернистый_ADJ
2101,зерно_ADJ
2102,зерновой_ADJ
2103,зигзагообразный_ADJ
2104,зима_ADJ
2105,зимний_ADJ
2106,зиять_ADJ
2107,златой_ADJ
2108,злачный_ADJ
2109,злейший_ADJ
2110,зло_ADJ
2111,злобно_ADJ
2112,злободневный_ADJ
2113,зловонный_ADJ
2114,змеиный_ADJ
2115,змей_ADJ
2116,змея_ADJ
2117,знак_ADJ
2118,знаковый_ADJ
2119,знакомая_ADJ
2120,знакомый_ADJ
2121,зналийский_ADJ
2122,зналовек_ADJ
2123,знаменательный_ADJ
2124,знаменский_ADJ
2125,знатный_ADJ
2126,знаток_ADJ
2127,знать_ADJ
2128,знающий_ADJ
2129,зной_ADJ
2130,знойный_ADJ
2131,зодчий_ADJ
2132,золотистый_ADJ
2133,золотой_ADJ
2134,золотоносный_ADJ
2135,золоченый_ADJ
2136,зональный_ADJ
2137,зоологический_ADJ
2138,зоя_ADJ
2139,зримый_ADJ
2140,зрительный_ADJ
2141,зрительский_ADJ
2142,зрячий_ADJ
2143,зуб_ADJ
2144,зубастый_ADJ
2145,зубной_ADJ
2146,зубоврачебный_ADJ
2147,зубовский_ADJ
2148,зубчатый_ADJ
2149,зыбучий_ADJ
2150,зычный_ADJ
2151,зябкий_ADJ
2152,зябко_ADJ
2153,иванов_ADJ
2154,иванович_ADJ
2155,ивановна_ADJ
2156,ивановский_ADJ
2157,ивовый_ADJ
2158,игнатий_ADJ
2159,игольный_ADJ
2160,игорный_ADJ
2161,игральный_ADJ
2162,игровой_ADJ
2163,идеалистический_ADJ
2164,идейный_ADJ
2165,идентичный_ADJ
2166,идеологический_ADJ
2167,идиотический_ADJ
2168,идти_ADJ
2169,иерархический_ADJ
2170,иерусалимский_ADJ
2171,избаловать_ADJ
2172,избирательный_ADJ
2173,избирать_ADJ
2174,избранный_ADJ
2175,избрать_ADJ
2176,известковый_ADJ
2177,известный_ADJ
2178,известняковый_ADJ
2179,извечный_ADJ
2180,извилистый_ADJ
2181,извинительный_ADJ
2182,извозчичий_ADJ
2183,издавна_ADJ
2184,издательский_ADJ
2185,излагать_ADJ
2186,излишне_ADJ
2187,изломанный_ADJ
2188,измайловский_ADJ
2189,измененный_ADJ
2190,изменчивый_ADJ
2191,изменять_ADJ
2192,измерительный_ADJ
2193,изможденный_ADJ
2194,измученный_ADJ
2195,измучивать_ADJ
2196,измятый_ADJ
2197,изначальный_ADJ
2198,изнеженный_ADJ
2199,износить_ADJ
2200,изображать_ADJ
2201,изобразительный_ADJ
2202,изобретательский_ADJ
2203,изогнутый_ADJ
2204,изогнуть_ADJ
2205,изолированный_ADJ
2206,изоляционный_ADJ
2207,изощрять_ADJ
2208,изразцовый_ADJ
2209,израильский_ADJ
2210,изранить_ADJ
2211,изрядный_ADJ
2212,изумленный_ADJ
2213,изумрудный_ADJ
2214,изуродовать_ADJ
2215,изыскательский_ADJ
2216,иисусов_ADJ
2217,иконный_ADJ
2218,иконописный_ADJ
2219,илистый_ADJ
2220,иллюстративный_ADJ
2221,иллюстрировать_ADJ
2222,ильинична_ADJ
2223,ильинский_ADJ
2224,именительный_ADJ
2225,именной_ADJ
2226,именный_ADJ
2227,иметь_ADJ
2228,имманентный_ADJ
2229,иммунологический_ADJ
2230,императорский_ADJ
2231,империалистический_ADJ
2232,импортный_ADJ
2233,импровизированный_ADJ
2234,импульсивный_ADJ
2235,импульсный_ADJ
2236,имущественный_ADJ
2237,имущий_ADJ
2238,инвалидный_ADJ
2239,инвентарный_ADJ
2240,ингушский_ADJ
2241,индейский_ADJ
2242,индивидуалистический_ADJ
2243,индивидуальный_ADJ
2244,индийский_ADJ
2245,индоевропейский_ADJ
2246,индукционный_ADJ
2247,индусский_ADJ
2248,индустриальный_ADJ
2249,инженерно-технический_ADJ
2250,инженерный_ADJ
2251,инна_ADJ
2252,иногородний_ADJ
2253,иное_ADJ
2254,иноземный_ADJ
2255,иной_ADJ
2256,инопланетный_ADJ
2257,иностранный_ADJ
2258,иноческий_ADJ
2259,иноязычный_ADJ
2260,инспекторский_ADJ
2261,инспекционный_ADJ
2262,инстинктивный_ADJ
2263,институтский_ADJ
2264,инструкторский_ADJ
2265,инструментальный_ADJ
2266,интеллектуальный_ADJ
2267,интересно_ADJ
2268,интернациональный_ADJ
2269,интимный_ADJ
2270,интонационный_ADJ
2271,интуитивный_ADJ
2272,инфантильный_ADJ
2273,инфекционный_ADJ
2274,инфернальный_ADJ
2275,информационный_ADJ
2276,инфракрасный_ADJ
2277,иоанн_ADJ
2278,ионный_ADJ
2279,иорданский_ADJ
2280,иранский_ADJ
2281,иркутский_ADJ
2282,ирландский_ADJ
2283,иронический_ADJ
2284,ироничный_ADJ
2285,ирреальный_ADJ
2286,ирригационный_ADJ
2287,исаакиевский_ADJ
2288,искаженный_ADJ
2289,искажять_ADJ
2290,искать_ADJ
2291,исковеркать_ADJ
2292,искомый_ADJ
2293,исконный_ADJ
2294,ископаемый_ADJ
2295,искорежить_ADJ
2296,искривленный_ADJ
2297,искристый_ADJ
2298,искрометный_ADJ
2299,искупительный_ADJ
2300,искусно_ADJ
2301,искусствоведческий_ADJ
2302,искушенный_ADJ
2303,исландский_ADJ
2304,испанский_ADJ
2305,испачкать_ADJ
2306,исписать_ADJ
2307,испитой_ADJ
2308,исповедальный_ADJ
2309,исполненный_ADJ
2310,исполнительский_ADJ
2311,исполнить_ADJ
2312,использовать_ADJ
2313,испортить_ADJ
2314,исправительный_ADJ
2315,испуганный_ADJ
2316,испугать_ADJ
2317,испытанный_ADJ
2318,испытательный_ADJ
2319,испытать_ADJ
2320,испытывать_ADJ
2321,исследовательский_ADJ
2322,иссохший_ADJ
2323,исступленный_ADJ
2324,истекший_ADJ
2325,истерзать_ADJ
2326,истерический_ADJ
2327,истеричный_ADJ
2328,истовый_ADJ
2329,исторический_ADJ
2330,истошный_ADJ
2331,истощать_ADJ
2332,истощенный_ADJ
2333,истребительный_ADJ
2334,истый_ADJ
2335,исходить_ADJ
2336,исходный_ADJ
2337,исцарапать_ADJ
2338,исчезнуть_ADJ
2339,исчерпывать_ADJ
2340,исчерпывающий_ADJ
2341,итальянский_ADJ
2342,итоговый_ADJ
2343,иудейский_ADJ
2344,ихний_ADJ
2345,июльский_ADJ
2346,июньский_ADJ
2347,кабаний_ADJ
2348,кабардинский_ADJ
2349,кабацкий_ADJ
2350,кабельный_ADJ
2351,кабинетный_ADJ
2352,кавалерийский_ADJ
2353,кавказский_ADJ
2354,кадетский_ADJ
2355,кадровый_ADJ
2356,каждодневный_ADJ
2357,каждый_ADJ
2358,казанский_ADJ
2359,казарменный_ADJ
2360,казать_ADJ
2361,казаться_ADJ
2362,казахский_ADJ
2363,казахстанский_ADJ
2364,казацкий_ADJ
2365,казачий_ADJ
2366,казеть_ADJ
2367,казна_ADJ
2368,казнить_ADJ
2369,казять_ADJ
2370,каков_ADJ
2371,каковой_ADJ
2372,какой-то_ADJ
2373,какой_ADJ
2374,календарный_ADJ
2375,каленый_ADJ
2376,калийный_ADJ
2377,калининградский_ADJ
2378,калининский_ADJ
2379,калифорнийский_ADJ
2380,каллиграфический_ADJ
2381,калмыцкий_ADJ
2382,калорийный_ADJ
2383,калужский_ADJ
2384,каменистый_ADJ
2385,каменноугольный_ADJ
2386,каменский_ADJ
2387,камень_ADJ
2388,камерный_ADJ
2389,камин_ADJ
2390,каминный_ADJ
2391,камский_ADJ
2392,камчатский_ADJ
2393,камышовый_ADJ
2394,канадский_ADJ
2395,канализационный_ADJ
2396,канарский_ADJ
2397,канатный_ADJ
2398,кандидатский_ADJ
2399,каникулярный_ADJ
2400,канонический_ADJ
2401,канцелярский_ADJ
2402,капиллярный_ADJ
2403,капиталистический_ADJ
2404,капитанский_ADJ
2405,капризной_ADJ
2406,капроновый_ADJ
2407,капуста_ADJ
2408,капустный_ADJ
2409,караванный_ADJ
2410,карагандинский_ADJ
2411,каракулевый_ADJ
2412,карандашный_ADJ
2413,карантинный_ADJ
2414,карательный_ADJ
2415,карать_ADJ
2416,караульный_ADJ
2417,кардинальный_ADJ
2418,карельский_ADJ
2419,каретный_ADJ
2420,карибский_ADJ
2421,карий_ADJ
2422,карликовый_ADJ
2423,карловый_ADJ
2424,карманный_ADJ
2425,карнавальный_ADJ
2426,карский_ADJ
2427,картавый_ADJ
2428,картежный_ADJ
2429,картонный_ADJ
2430,картофельный_ADJ
2431,карточный_ADJ
2432,каскадный_ADJ
2433,каспийский_ADJ
2434,кассовый_ADJ
2435,каталитический_ADJ
2436,категорический_ADJ
2437,катин_ADJ
2438,катиный_ADJ
2439,католический_ADJ
2440,каторжный_ADJ
2441,кафедральный_ADJ
2442,кафельный_ADJ
2443,качать_ADJ
2444,каштановый_ADJ
2445,квадратный_ADJ
2446,квалификационный_ADJ
2447,квалифицированный_ADJ
2448,квалифицировать_ADJ
2449,квантовый_ADJ
2450,квартальный_ADJ
2451,квартирный_ADJ
2452,кварцевый_ADJ
2453,квашеный_ADJ
2454,квелый_ADJ
2455,кедровый_ADJ
2456,кельнский_ADJ
2457,кембриджский_ADJ
2458,кемеровский_ADJ
2459,керамический_ADJ
2460,керенский_ADJ
2461,керосиновый_ADJ
2462,керченский_ADJ
2463,кибернетический_ADJ
2464,кивать_ADJ
2465,киево-печерский_ADJ
2466,киевский_ADJ
2467,километровый_ADJ
2468,кинематографический_ADJ
2469,кинетический_ADJ
2470,кинжальный_ADJ
2471,кино_ADJ
2472,киношный_ADJ
2473,кипарисовый_ADJ
2474,кипеть_ADJ
2475,кипучий_ADJ
2476,кипяченый_ADJ
2477,киргизский_ADJ
2478,кирзовый_ADJ
2479,кировский_ADJ
2480,кирочный_ADJ
2481,кирпичный_ADJ
2482,кисейный_ADJ
2483,кисельный_ADJ
2484,кислородный_ADJ
2485,кислотный_ADJ
2486,китайский_ADJ
2487,китовый_ADJ
2488,кишечный_ADJ
2489,кишиневский_ADJ
2490,клавиша_ADJ
2491,клавишный_ADJ
2492,кладбищенский_ADJ
2493,кладовая_ADJ
2494,классификационный_ADJ
2495,классический_ADJ
2496,классовый_ADJ
2497,класть_ADJ
2498,клеенчатый_ADJ
2499,клейкий_ADJ
2500,кленовый_ADJ
2501,клеточный_ADJ
2502,клетчатый_ADJ
2503,климатический_ADJ
2504,клинический_ADJ
2505,клокотать_ADJ
2506,клоунский_ADJ
2507,клочковатый_ADJ
2508,клуб_ADJ
2509,клубничный_ADJ
2510,клубный_ADJ
2511,клыкастый_ADJ
2512,клюквенный_ADJ
2513,ключевой_ADJ
2514,книжный_ADJ
2515,княжеский_ADJ
2516,княжна_ADJ
2517,кованый_ADJ
2518,ковбойский_ADJ
2519,ковровый_ADJ
2520,ковыльный_ADJ
2521,когтистый_ADJ
2522,кодовый_ADJ
2523,кое-какой_ADJ
2524,кое-кто_ADJ
2525,кое-что_ADJ
2526,кое_ADJ
2527,кожа_ADJ
2528,кожаный_ADJ
2529,кожевенный_ADJ
2530,кожный_ADJ
2531,козий_ADJ
2532,козлиный_ADJ
2533,кой_ADJ
2534,кокетливый_ADJ
2535,кокосовый_ADJ
2536,коксовый_ADJ
2537,коктебельский_ADJ
2538,колбасный_ADJ
2539,колдовский_ADJ
2540,колдунья_ADJ
2541,колебательный_ADJ
2542,коленкоровый_ADJ
2543,коленный_ADJ
2544,колено_ADJ
2545,коленчатый_ADJ
2546,колесный_ADJ
2547,колин_ADJ
2548,количественный_ADJ
2549,коллежский_ADJ
2550,коллективный_ADJ
2551,колодезный_ADJ
2552,колокольный_ADJ
2553,коломенский_ADJ
2554,колониальный_ADJ
2555,колонна_ADJ
2556,колонный_ADJ
2557,колорадский_ADJ
2558,колористический_ADJ
2559,колумбийский_ADJ
2560,колхозный_ADJ
2561,колчаковский_ADJ
2562,колченогий_ADJ
2563,колыбельный_ADJ
2564,колымский_ADJ
2565,колькин_ADJ
2566,кольский_ADJ
2567,кольцевой_ADJ
2568,кольцевый_ADJ
2569,кольцовский_ADJ
2570,командировочные_ADJ
2571,командировочный_ADJ
2572,командирский_ADJ
2573,командный_ADJ
2574,командовать_ADJ
2575,командующий_ADJ
2576,комариный_ADJ
2577,комбайновый_ADJ
2578,комбинированный_ADJ
2579,комедийный_ADJ
2580,комендантский_ADJ
2581,комиссионный_ADJ
2582,коммерческий_ADJ
2583,коммунальный_ADJ
2584,коммунистический_ADJ
2585,комнатный_ADJ
2586,компактный_ADJ
2587,комплексный_ADJ
2588,композиторский_ADJ
2589,композиционный_ADJ
2590,компрессорный_ADJ
2591,комсомольский_ADJ
2592,конвой_ADJ
2593,конвойный_ADJ
2594,кондитерская_ADJ
2595,кондитерский_ADJ
2596,конечный_ADJ
2597,конический_ADJ
2598,конкретный_ADJ
2599,конкурентный_ADJ
2600,конкурсный_ADJ
2601,конный_ADJ
2602,конопатый_ADJ
2603,конопляный_ADJ
2604,консервативный_ADJ
2605,консерваторский_ADJ
2606,консервный_ADJ
2607,конский_ADJ
2608,конспиративный_ADJ
2609,константинопольский_ADJ
2610,конституционный_ADJ
2611,конструктивистский_ADJ
2612,конструкторский_ADJ
2613,континентальный_ADJ
2614,конторский_ADJ
2615,контрастный_ADJ
2616,контрольная_ADJ
2617,контрольный_ADJ
2618,контрольть_ADJ
2619,контрреволюционный_ADJ
2620,контрреволюциоть_ADJ
2621,контуженый_ADJ
2622,конфетный_ADJ
2623,концевой_ADJ
2624,концентрационный_ADJ
2625,концентрированный_ADJ
2626,концентрический_ADJ
2627,концертный_ADJ
2628,кончать_ADJ
2629,конъюнктурный_ADJ
2630,коньячный_ADJ
2631,конюх_ADJ
2632,конюшенный_ADJ
2633,кооперативный_ADJ
2634,координатный_ADJ
2635,координационный_ADJ
2636,копировальный_ADJ
2637,копна_ADJ
2638,копченый_ADJ
2639,копытный_ADJ
2640,корабельный_ADJ
2641,коралловый_ADJ
2642,корейский_ADJ
2643,коренастый_ADJ
2644,коренной_ADJ
2645,коридорный_ADJ
2646,коринфский_ADJ
2647,коричневатый_ADJ
2648,коричневый_ADJ
2649,кормить_ADJ
2650,кормовой_ADJ
2651,кормовый_ADJ
2652,корневой_ADJ
2653,корней_ADJ
2654,корова_ADJ
2655,коровий_ADJ
2656,королева_ADJ
2657,королевский_ADJ
2658,коронарный_ADJ
2659,короста_ADJ
2660,коротенький_ADJ
2661,короткий_ADJ
2662,коротко_ADJ
2663,коротковатый_ADJ
2664,коротковолновый_ADJ
2665,короткометражный_ADJ
2666,коротконогий_ADJ
2667,корпоративный_ADJ
2668,корпусной_ADJ
2669,корреспондентский_ADJ
2670,коррозионный_ADJ
2671,косвенный_ADJ
2672,косматый_ADJ
2673,косметический_ADJ
2674,космический_ADJ
2675,космогонический_ADJ
2676,космологический_ADJ
2677,косноязычный_ADJ
2678,косный_ADJ
2679,кособокий_ADJ
2680,косоглазый_ADJ
2681,косой_ADJ
2682,косолапый_ADJ
2683,костин_ADJ
2684,костистый_ADJ
2685,костный_ADJ
2686,костромский_ADJ
2687,костромской_ADJ
2688,костяной_ADJ
2689,котельная_ADJ
2690,котельный_ADJ
2691,который_ADJ
2692,кофейный_ADJ
2693,кочевой_ADJ
2694,кошачий_ADJ
2695,краденый_ADJ
2696,краеведческий_ADJ
2697,краевой_ADJ
2698,краеугольный_ADJ
2699,край_ADJ
2700,крайний_ADJ
2701,краковский_ADJ
2702,крапива_ADJ
2703,крапивный_ADJ
2704,крапчатый_ADJ
2705,красивенький_ADJ
2706,красиво_ADJ
2707,красить_ADJ
2708,краска_ADJ
2709,красненький_ADJ
2710,красно-зеленый_ADJ
2711,красноармейский_ADJ
2712,красноватый_ADJ
2713,красногвардейский_ADJ
2714,краснодарский_ADJ
2715,краснознаменный_ADJ
2716,краснокожий_ADJ
2717,краснолицый_ADJ
2718,краснорожий_ADJ
2719,краснощекий_ADJ
2720,красноярский_ADJ
2721,красный_ADJ
2722,красота_ADJ
2723,краткий_ADJ
2724,кратковременный_ADJ
2725,краткосрочный_ADJ
2726,кратный_ADJ
2727,кратчайший_ADJ
2728,крахмальный_ADJ
2729,крашеный_ADJ
2730,кредитный_ADJ
2731,кремлевский_ADJ
2732,кремневой_ADJ
2733,кремовый_ADJ
2734,крепдешиновый_ADJ
2735,крепежный_ADJ
2736,крепенький_ADJ
2737,крепко_ADJ
2738,крепленый_ADJ
2739,крепостной_ADJ
2740,крепчайший_ADJ
2741,крестный_ADJ
2742,крестовский_ADJ
2743,крестовый_ADJ
2744,крестообразный_ADJ
2745,крестьянский_ADJ
2746,крещеный_ADJ
2747,кривая_ADJ
2748,кривобокий_ADJ
2749,кривоватый_ADJ
2750,кривой_ADJ
2751,кривоногий_ADJ
2752,крикливый_ADJ
2753,криминалистический_ADJ
2754,криминальный_ADJ
2755,криогенный_ADJ
2756,кристаллический_ADJ
2757,критский_ADJ
2758,кричать_ADJ
2759,кроваво-красный_ADJ
2760,кровавый_ADJ
2761,кровельный_ADJ
2762,кровеносный_ADJ
2763,кровный_ADJ
2764,кровопролитный_ADJ
2765,кровоточащий_ADJ
2766,кровь_ADJ
2767,кровяной_ADJ
2768,крокодилов_ADJ
2769,кроличий_ADJ
2770,кронштадтский_ADJ
2771,кропоткинский_ADJ
2772,крохотный_ADJ
2773,крошечный_ADJ
2774,кругленький_ADJ
2775,круглоголовый_ADJ
2776,круглолицый_ADJ
2777,круглосуточный_ADJ
2778,круглый_ADJ
2779,круговой_ADJ
2780,кругосветный_ADJ
2781,кружевной_ADJ
2782,кружевный_ADJ
2783,кружный_ADJ
2784,крупнейший_ADJ
2785,крупногабаритный_ADJ
2786,крупнокалиберный_ADJ
2787,крупномасштабный_ADJ
2788,крупнопанельный_ADJ
2789,крупный_ADJ
2790,крупская_ADJ
2791,крученый_ADJ
2792,крылатый_ADJ
2793,крыловский_ADJ
2794,крымский_ADJ
2795,крысиный_ADJ
2796,крытый_ADJ
2797,крыть_ADJ
2798,крючковатый_ADJ
2799,кряжистый_ADJ
2800,кто_ADJ
2801,кубанский_ADJ
2802,кубинский_ADJ
2803,кубический_ADJ
2804,кудлатый_ADJ
2805,кудрявый_ADJ
2806,кузен_ADJ
2807,кузнецкий_ADJ
2808,кузнечный_ADJ
2809,куйбышевский_ADJ
2810,кукольный_ADJ
2811,кукурузный_ADJ
2812,кулацкий_ADJ
2813,кулачный_ADJ
2814,куликовский_ADJ
2815,куликовый_ADJ
2816,кулинарный_ADJ
2817,кулоновский_ADJ
2818,кульминационный_ADJ
2819,культовый_ADJ
2820,культурный_ADJ
2821,кумачовый_ADJ
2822,кумулятивный_ADJ
2823,купальный_ADJ
2824,купеческий_ADJ
2825,купить_ADJ
2826,курганский_ADJ
2827,кургузый_ADJ
2828,курильский_ADJ
2829,куриный_ADJ
2830,курительный_ADJ
2831,курносый_ADJ
2832,курортный_ADJ
2833,курсантский_ADJ
2834,курский_ADJ
2835,курсовой_ADJ
2836,курчавый_ADJ
2837,курьезный_ADJ
2838,курьерский_ADJ
2839,кустистый_ADJ
2840,кутузовский_ADJ
2841,кухонный_ADJ
2842,куцый_ADJ
2843,кучевой_ADJ
2844,кучерявый_ADJ
2845,лабораторный_ADJ
2846,лавровый_ADJ
2847,лагерный_ADJ
2848,ладно_ADJ
2849,ладной_ADJ
2850,ладный_ADJ
2851,ладожский_ADJ
2852,ладонь_ADJ
2853,лазерный_ADJ
2854,лазоревый_ADJ
2855,лазурный_ADJ
2856,лай_ADJ
2857,лайковый_ADJ
2858,лакейский_ADJ
2859,лакированный_ADJ
2860,лакировать_ADJ
2861,лаковый_ADJ
2862,лакокрасочный_ADJ
2863,лакомый_ADJ
2864,ламповый_ADJ
2865,лапа_ADJ
2866,лапидарный_ADJ
2867,ласка_ADJ
2868,ласкать_ADJ
2869,ласково_ADJ
2870,латаный_ADJ
2871,латвийский_ADJ
2872,латиноамериканский_ADJ
2873,латинский_ADJ
2874,латунный_ADJ
2875,латышский_ADJ
2876,лаять_ADJ
2877,лебединый_ADJ
2878,лебяжий_ADJ
2879,левобережный_ADJ
2880,левый_ADJ
2881,легавый_ADJ
2882,легенда_ADJ
2883,легкая_ADJ
2884,легко_ADJ
2885,легковерный_ADJ
2886,легковой_ADJ
2887,легкое_ADJ
2888,легкой_ADJ
2889,легочный_ADJ
2890,легчайший_ADJ
2891,ледниковый_ADJ
2892,ледовитый_ADJ
2893,ледовый_ADJ
2894,лежалый_ADJ
2895,лежать_ADJ
2896,лежачий_ADJ
2897,лейпцигский_ADJ
2898,лейтенантский_ADJ
2899,лекарственный_ADJ
2900,лексический_ADJ
2901,лекционный_ADJ
2902,лен_ADJ
2903,лениво_ADJ
2904,ленин_ADJ
2905,ленинградский_ADJ
2906,ленинский_ADJ
2907,ленский_ADJ
2908,ленточный_ADJ
2909,леонтьевский_ADJ
2910,лепной_ADJ
2911,лермонтовский_ADJ
2912,лесистый_ADJ
2913,лесничий_ADJ
2914,лесной_ADJ
2915,лесопильный_ADJ
2916,лесотехнический_ADJ
2917,лестничный_ADJ
2918,летальный_ADJ
2919,летаргический_ADJ
2920,летательный_ADJ
2921,летать_ADJ
2922,лететь_ADJ
2923,летний_ADJ
2924,летный_ADJ
2925,летописный_ADJ
2926,летучий_ADJ
2927,лефортовский_ADJ
2928,лечебный_ADJ
2929,лечить_ADJ
2930,леший_ADJ
2931,либеральный_ADJ
2932,ливанский_ADJ
2933,ливать_ADJ
2934,ливневый_ADJ
2935,ликовать_ADJ
2936,ликующий_ADJ
2937,лиловый_ADJ
2938,лимонный_ADJ
2939,лимфатический_ADJ
2940,лингвистический_ADJ
2941,линейный_ADJ
2942,линялый_ADJ
2943,лионский_ADJ
2944,липецкий_ADJ
2945,липкий_ADJ
2946,лирический_ADJ
2947,лиричный_ADJ
2948,лисий_ADJ
2949,лиственничный_ADJ
2950,лиственный_ADJ
2951,листовой_ADJ
2952,литейный_ADJ
2953,литературный_ADJ
2954,литературоведческий_ADJ
2955,литерный_ADJ
2956,литовский_ADJ
2957,литой_ADJ
2958,литровый_ADJ
2959,литый_ADJ
2960,лихо_ADJ
2961,лихой_ADJ
2962,лицевой_ADJ
2963,лицей_ADJ
2964,лицейский_ADJ
2965,личной_ADJ
2966,личностный_ADJ
2967,личный_ADJ
2968,лишать_ADJ
2969,лобастый_ADJ
2970,лобный_ADJ
2971,лобовой_ADJ
2972,ловчий_ADJ
2973,логарифмический_ADJ
2974,логично_ADJ
2975,лодочный_ADJ
2976,ложе_ADJ
2977,локальный_ADJ
2978,локтевой_ADJ
2979,ломаный_ADJ
2980,ломать_ADJ
2981,ломберный_ADJ
2982,ломкой_ADJ
2983,ломовой_ADJ
2984,ломоносовский_ADJ
2985,лондонский_ADJ
2986,лопоухий_ADJ
2987,лосиный_ADJ
2988,лоскутный_ADJ
2989,лотерейный_ADJ
2990,лохматый_ADJ
2991,лошадиный_ADJ
2992,лощеный_ADJ
2993,лубочный_ADJ
2994,лубянский_ADJ
2995,луговой_ADJ
2996,луговый_ADJ
2997,луженый_ADJ
2998,луковый_ADJ
2999,луна_ADJ
3000,луначарский_ADJ
3001,лунный_ADJ
3002,лупоглазый_ADJ
3003,луч_ADJ
3004,лучевой_ADJ
3005,лыжный_ADJ
3006,лысеть_ADJ
3007,лысый_ADJ
3008,львиный_ADJ
3009,львовский_ADJ
3010,льготный_ADJ
3011,льдистый_ADJ
3012,льняной_ADJ
3013,любвеобильный_ADJ
3014,любезнейший_ADJ
3015,люберецкий_ADJ
3016,любимая_ADJ
3017,любимейший_ADJ
3018,любительский_ADJ
3019,любить_ADJ
3020,любовный_ADJ
3021,любовь_ADJ
3022,любознательный_ADJ
3023,любой_ADJ
3024,любопытствовать_ADJ
3025,любящий_ADJ
3026,людмила_ADJ
3027,людный_ADJ
3028,людоедский_ADJ
3029,людский_ADJ
3030,людской_ADJ
3031,люксембургский_ADJ
3032,люминесцентный_ADJ
3033,лягушачий_ADJ
3034,магаданский_ADJ
3035,магазинный_ADJ
3036,магистерский_ADJ
3037,магистральный_ADJ
3038,магнетический_ADJ
3039,магнитный_ADJ
3040,магнитогорский_ADJ
3041,магнитофонный_ADJ
3042,мадам_ADJ
3043,мадонна_ADJ
3044,мажорный_ADJ
3045,мазать_ADJ
3046,мазутный_ADJ
3047,май_ADJ
3048,майский_ADJ
3049,майя_ADJ
3050,макаронный_ADJ
3051,македонский_ADJ
3052,маковый_ADJ
3053,макроскопический_ADJ
3054,максимальный_ADJ
3055,малахитовый_ADJ
3056,малахольный_ADJ
3057,маленькая_ADJ
3058,маленький_ADJ
3059,малиновый_ADJ
3060,мало_ADJ
3061,маловероятный_ADJ
3062,малогабаритный_ADJ
3063,малодоступный_ADJ
3064,малозаметный_ADJ
3065,малознакомый_ADJ
3066,малоизвестный_ADJ
3067,малоизученный_ADJ
3068,малой_ADJ
3069,малокалиберный_ADJ
3070,малолетний_ADJ
3071,малолюдный_ADJ
3072,маломощный_ADJ
3073,малоподвижный_ADJ
3074,малопривлекательный_ADJ
3075,малорослый_ADJ
3076,малороссийский_ADJ
3077,малосольный_ADJ
3078,малочисленный_ADJ
3079,малый_ADJ
3080,мальчишеский_ADJ
3081,мальчишечий_ADJ
3082,малюсенький_ADJ
3083,малярийный_ADJ
3084,малярный_ADJ
3085,мама_ADJ
3086,мамаев_ADJ
3087,маменькин_ADJ
3088,мамин_ADJ
3089,мандатный_ADJ
3090,мандельштамовский_ADJ
3091,маневренный_ADJ
3092,маневровый_ADJ
3093,манежный_ADJ
3094,манерный_ADJ
3095,манный_ADJ
3096,маньчжурский_ADJ
3097,манящий_ADJ
3098,марафонский_ADJ
3099,мариинский_ADJ
3100,марийский_ADJ
3101,маринованный_ADJ
3102,мариновать_ADJ
3103,марксистский_ADJ
3104,марксистско-ленинский_ADJ
3105,марлевой_ADJ
3106,марлевый_ADJ
3107,марокканский_ADJ
3108,марсианский_ADJ
3109,марсов_ADJ
3110,мартеновский_ADJ
3111,мартовский_ADJ
