,WORD
3587,emotionless_ADJ
3588,empathic_ADJ
3589,empathy_ADJ
3590,emperor_ADJ
3591,emphasize_ADJ
3592,empire_ADJ
3593,empirical_ADJ
3594,employ_ADJ
3595,employable_ADJ
3596,employe_ADJ
3597,employer_ADJ
3598,empress_ADJ
3599,empty_ADJ
3600,en_ADJ
3601,enable_ADJ
3602,enact_ADJ
3603,enamel_ADJ
3604,enameled_ADJ
3605,encase_ADJ
3606,enchant_ADJ
3607,encircle_ADJ
3608,enclitic_ADJ
3609,enclose_ADJ
3610,enclosed_ADJ
3611,encompass_ADJ
3612,encompasse_ADJ
3613,encore_ADJ
3614,encounter_ADJ
3615,encoura_ADJ
3616,encourag_ADJ
3617,encourage_ADJ
3618,encroach_ADJ
3619,encrust_ADJ
3620,encumber_ADJ
3621,encyclical_ADJ
3622,encyclopedic_ADJ
3623,end_ADJ
3624,endanger_ADJ
3625,endear_ADJ
3626,endeavor_ADJ
3627,ended_ADJ
3628,endemic_ADJ
3629,endless_ADJ
3630,endocentric_ADJ
3631,endorse_ADJ
3632,endow_ADJ
3633,endowed_ADJ
3634,endowment_ADJ
3635,endur_ADJ
3636,endurable_ADJ
3637,endure_ADJ
3638,enduring_ADJ
3639,enemy_ADJ
3640,energy_ADJ
3641,enfant_ADJ
3642,enforce_ADJ
3643,enforceable_ADJ
3644,enforced_ADJ
3645,enforcing_ADJ
3646,enga_ADJ
3647,engage_ADJ
3648,engaged_ADJ
3649,engine_ADJ
3650,engineer_ADJ
3651,engineere_ADJ
3652,engineering_ADJ
3653,english_ADJ
3654,engrave_ADJ
3655,engross_ADJ
3656,engulf_ADJ
3657,enigmatic_ADJ
3658,enlarge_ADJ
3659,enlarged_ADJ
3660,enlighten_ADJ
3661,enlist_ADJ
3662,enlisted_ADJ
3663,enoch_ADJ
3664,enough_ADJ
3665,enrage_ADJ
3666,enraged_ADJ
3667,enrich_ADJ
3668,enroll_ADJ
3669,enrollment_ADJ
3670,ensemble_ADJ
3671,enslave_ADJ
3672,ensuing_ADJ
3673,ensure_ADJ
3674,ent_ADJ
3675,entangle_ADJ
3676,enter_ADJ
3677,enterococci_ADJ
3678,enterprise_ADJ
3679,entertain_ADJ
3680,entertainment_ADJ
3681,enthusiasm_ADJ
3682,entice_ADJ
3683,entire_ADJ
3684,entomological_ADJ
3685,entomology_ADJ
3686,entrance_ADJ
3687,entrench_ADJ
3688,entrepreneurial_ADJ
3689,entropy_ADJ
3690,entry_ADJ
3691,enumerate_ADJ
3692,envelop_ADJ
3693,environmental_ADJ
3694,envoy_ADJ
3695,envy_ADJ
3696,enzymatic_ADJ
3697,enzyme_ADJ
3698,epassionat_ADJ
3699,ephemeral_ADJ
3700,epicene_ADJ
3701,epidemic_ADJ
3702,epileptic_ADJ
3703,episcopal_ADJ
3704,episcopalian_ADJ
3705,episodic_ADJ
3706,epistemic_ADJ
3707,epistemological_ADJ
3708,epistemologist_ADJ
3709,epistolary_ADJ
3710,epochal_ADJ
3711,equable_ADJ
3712,equal_ADJ
3713,equale_ADJ
3714,equalitarian_ADJ
3715,equals_ADJ
3716,equate_ADJ
3717,equatorial_ADJ
3718,equestrian_ADJ
3719,equi_ADJ
3720,equidistant_ADJ
3721,equilateral_ADJ
3722,equilibrium_ADJ
3723,equine_ADJ
3724,equinoctial_ADJ
3725,equip_ADJ
3726,equipment_ADJ
3727,equiproduct_ADJ
3728,equity_ADJ
3729,equivalend_ADJ
3730,equivalent_ADJ
3731,er_ADJ
3732,era_ADJ
3733,eradicate_ADJ
3734,eral_ADJ
3735,erase_ADJ
3736,erasmus_ADJ
3737,ere_ADJ
3738,erect_ADJ
3739,erected_ADJ
3740,erector_ADJ
3741,erhard_ADJ
3742,eric_ADJ
3743,erich_ADJ
3744,erie_ADJ
3745,ern_ADJ
3746,ernest_ADJ
3747,ernie_ADJ
3748,ernst_ADJ
3749,erod_ADJ
3750,eroded_ADJ
3751,erosive_ADJ
3752,erotic_ADJ
3753,err_ADJ
3754,errand_ADJ
3755,error_ADJ
3756,erstad_ADJ
3757,erstwhile_ADJ
3758,erupt_ADJ
3759,escalate_ADJ
3760,escalator_ADJ
3761,escap_ADJ
3762,escape_ADJ
3763,escaped_ADJ
3764,eschatological_ADJ
3765,escrow_ADJ
3766,eseparat_ADJ
3767,esme_ADJ
3768,esoteric_ADJ
3769,esp_ADJ
3770,especial_ADJ
3771,especially_ADJ
3772,espionage_ADJ
3773,esprit_ADJ
3774,esquimaux_ADJ
3775,ess_ADJ
3776,essary_ADJ
3777,essay_ADJ
3778,esse_ADJ
3779,essential_ADJ
3780,essentially_ADJ
3781,est_ADJ
3782,establish_ADJ
3783,established_ADJ
3784,establishment_ADJ
3785,estate_ADJ
3786,esteem_ADJ
3787,esteemed_ADJ
3788,esther_ADJ
3789,esthetic_ADJ
3790,estimate_ADJ
3791,estrang_ADJ
3792,estrange_ADJ
3793,estrous_ADJ
3794,estuary_ADJ
3795,et_ADJ
3796,etc_ADJ
3797,etch_ADJ
3798,eternal_ADJ
3799,ethanol_ADJ
3800,ethel_ADJ
3801,ether_ADJ
3802,ethereal_ADJ
3803,ethics_ADJ
3804,ethiopian_ADJ
3805,ethnic_ADJ
3806,ethnological_ADJ
3807,ethyl_ADJ
3808,etruscan_ADJ
3809,etymology_ADJ
3810,eucalyptus_ADJ
3811,eucharistic_ADJ
3812,eugene_ADJ
3813,eultimat_ADJ
3814,eunfortunat_ADJ
3815,euphoric_ADJ
3816,eurasian_ADJ
3817,european_ADJ
3818,evacuate_ADJ
3819,evaluat_ADJ
3820,evaluate_ADJ
3821,evaluative_ADJ
3822,evanescent_ADJ
3823,evangelical_ADJ
3824,evangelistic_ADJ
3825,evaporate_ADJ
3826,evaporative_ADJ
3827,eve_ADJ
3828,evening_ADJ
3829,eventual_ADJ
3830,everett_ADJ
3831,evergreen_ADJ
3832,everlast_ADJ
3833,everybody_ADJ
3834,everyday_ADJ
3835,evi_ADJ
3836,evian_ADJ
3837,evict_ADJ
3838,evidence_ADJ
3839,evident_ADJ
3840,evitable_ADJ
3841,evoke_ADJ
3842,evol_ADJ
3843,evolutionary_ADJ
3844,evolutionist_ADJ
3845,evolve_ADJ
3846,ewe_ADJ
3847,ex_ADJ
3848,exact_ADJ
3849,exacte_ADJ
3850,exaggerat_ADJ
3851,exaggerate_ADJ
3852,exalte_ADJ
3853,examin_ADJ
3854,examine_ADJ
3855,exasperat_ADJ
3856,exasperate_ADJ
3857,excavate_ADJ
3858,exceed_ADJ
3859,exceeded_ADJ
3860,exceedingly_ADJ
3861,except_ADJ
3862,excess_ADJ
3863,exchange_ADJ
3864,exchanged_ADJ
3865,exci_ADJ
3866,excise_ADJ
3867,excit_ADJ
3868,excitable_ADJ
3869,excite_ADJ
3870,excitement_ADJ
3871,exclaim_ADJ
3872,exclud_ADJ
3873,exclude_ADJ
3874,excluded_ADJ
3875,exclusionary_ADJ
3876,exclusive_ADJ
3877,exclusively_ADJ
3878,excremental_ADJ
3879,excruciat_ADJ
3880,excusable_ADJ
3881,execute_ADJ
3882,executive_ADJ
3883,exemplify_ADJ
3884,exercise_ADJ
3885,exert_ADJ
3886,exhale_ADJ
3887,exhaust_ADJ
3888,exhauste_ADJ
3889,exhaustive_ADJ
3890,exhibit_ADJ
3891,exhibitionistic_ADJ
3892,exhilarat_ADJ
3893,exhilarate_ADJ
3894,exigent_ADJ
3895,exil_ADJ
3896,exile_ADJ
3897,exiled_ADJ
3898,exist_ADJ
3899,existe_ADJ
3900,existent_ADJ
3901,existential_ADJ
3902,existentialist_ADJ
3903,exit_ADJ
3904,exocentric_ADJ
3905,exonerate_ADJ
3906,exotic_ADJ
3907,expand_ADJ
3908,expanded_ADJ
3909,expansion_ADJ
3910,expansionist_ADJ
3911,expansive_ADJ
3912,expatriate_ADJ
3913,expect_ADJ
3914,expectable_ADJ
3915,expectant_ADJ
3916,expecte_ADJ
3917,expected_ADJ
3918,expedient_ADJ
3919,expedite_ADJ
3920,expeditionary_ADJ
3921,expendable_ADJ
3922,expenditure_ADJ
3923,expense_ADJ
3924,expensively_ADJ
3925,experience_ADJ
3926,experienced_ADJ
3927,experiential_ADJ
3928,experiment_ADJ
3929,experimental_ADJ
3930,expert_ADJ
3931,expir_ADJ
3932,expire_ADJ
3933,explain_ADJ
3934,explainable_ADJ
3935,explanatory_ADJ
3936,explicable_ADJ
3937,explicit_ADJ
3938,explod_ADJ
3939,explode_ADJ
3940,exploded_ADJ
3941,exploit_ADJ
3942,explor_ADJ
3943,exploratory_ADJ
3944,explore_ADJ
3945,export_ADJ
3946,exportable_ADJ
3947,expose_ADJ
3948,exposed_ADJ
3949,expository_ADJ
3950,exposure_ADJ
3951,express_ADJ
3952,expressional_ADJ
3953,expressionless_ADJ
3954,expressive_ADJ
3955,expressway_ADJ
3956,expropriate_ADJ
3957,ext_ADJ
3958,extant_ADJ
3959,extemporaneous_ADJ
3960,extempore_ADJ
3961,extend_ADJ
3962,extended_ADJ
3963,extensive_ADJ
3964,extenuat_ADJ
3965,exterior_ADJ
3966,external_ADJ
3967,extinct_ADJ
3968,extinguish_ADJ
3969,extinguisher_ADJ
3970,extra_ADJ
3971,extract_ADJ
3972,extractable_ADJ
3973,extractive_ADJ
3974,extracurricular_ADJ
3975,extragalactic_ADJ
3976,extralegal_ADJ
3977,extramarital_ADJ
3978,extraparliamentary_ADJ
3979,extrasensory_ADJ
3980,extraterrestrial_ADJ
3981,extreme_ADJ
3982,extremely_ADJ
3983,extrinsic_ADJ
3984,extrovert_ADJ
3985,exuberant_ADJ
3986,exultant_ADJ
3987,ey_ADJ
3988,eye_ADJ
3989,eyeball_ADJ
3990,eyebrow_ADJ
3991,eyed_ADJ
3992,eyeless_ADJ
3993,fabian_ADJ
3994,fable_ADJ
3995,fabled_ADJ
3996,fabric_ADJ
3997,fabricate_ADJ
3998,fabrikant_ADJ
3999,face_ADJ
4000,faced_ADJ
4001,faceless_ADJ
4002,faceted_ADJ
4003,facetious_ADJ
4004,facial_ADJ
4005,facie_ADJ
4006,facile_ADJ
4007,facilitate_ADJ
4008,facsimile_ADJ
4009,factional_ADJ
4010,factor_ADJ
4011,factory_ADJ
4012,factual_ADJ
4013,faculty_ADJ
4014,fad_ADJ
4015,fade_ADJ
4016,faded_ADJ
4017,fag_ADJ
4018,fail_ADJ
4019,faile_ADJ
4020,failure_ADJ
4021,faint_ADJ
4022,fainte_ADJ
4023,fainter_ADJ
4024,faintly_ADJ
4025,fairbank_ADJ
4026,faire_ADJ
4027,fairer_ADJ
4028,fairly_ADJ
4029,fairness_ADJ
4030,fairy_ADJ
4031,faisal_ADJ
4032,fait_ADJ
4033,faith_ADJ
4034,fak_ADJ
4035,fake_ADJ
4036,faked_ADJ
4037,falkland_ADJ
4038,fall_ADJ
4039,falle_ADJ
4040,fallible_ADJ
4041,falling_ADJ
4042,fallopian_ADJ
4043,fallout_ADJ
4044,fallow_ADJ
4045,falsify_ADJ
4046,falter_ADJ
4047,fame_ADJ
4048,familial_ADJ
4049,familiar_ADJ
4050,family_ADJ
4051,famine_ADJ
4052,fan_ADJ
4053,fanci_ADJ
4054,fang_ADJ
4055,fangled_ADJ
4056,fanny_ADJ
4057,fantastical_ADJ
4058,fantasy_ADJ
4059,far_ADJ
4060,faraway_ADJ
4061,fare_ADJ
4062,farewell_ADJ
4063,farfetch_ADJ
4064,farm_ADJ
4065,farmer_ADJ
4066,farnsworth_ADJ
4067,farrell_ADJ
4068,farrow_ADJ
4069,farsight_ADJ
4070,farsighted_ADJ
4071,farthest_ADJ
4072,fascinate_ADJ
4073,fascinating_ADJ
4074,fascist_ADJ
4075,fashion_ADJ
4076,fashioned_ADJ
4077,faste_ADJ
4078,fasten_ADJ
4079,faster_ADJ
4080,fastest_ADJ
4081,fatah_ADJ
4082,fate_ADJ
4083,father_ADJ
4084,fatherless_ADJ
4085,fatherly_ADJ
4086,fathomless_ADJ
4087,fatigue_ADJ
4088,fatte_ADJ
4089,fatted_ADJ
4090,fatten_ADJ
4091,fatter_ADJ
4092,faubourg_ADJ
4093,fault_ADJ
4094,faustian_ADJ
4095,faux_ADJ
4096,favor_ADJ
4097,favore_ADJ
4098,favorite_ADJ
4099,favour_ADJ
4100,favourable_ADJ
4101,favourite_ADJ
4102,fawn_ADJ
4103,fay_ADJ
4104,faye_ADJ
4105,fbi_ADJ
4106,fc_ADJ
4107,fcc_ADJ
4108,fear_ADJ
4109,feasible_ADJ
4110,feast_ADJ
4111,feather_ADJ
4112,feathery_ADJ
4113,feature_ADJ
4114,featureless_ADJ
4115,febrile_ADJ
4116,february_ADJ
4117,fecal_ADJ
4118,fecund_ADJ
4119,fedayeen_ADJ
4120,federal_ADJ
4121,federalist_ADJ
4122,federate_ADJ
4123,feed_ADJ
4124,feedback_ADJ
4125,feeding_ADJ
4126,feel_ADJ
4127,feele_ADJ
4128,feeling_ADJ
4129,feiffer_ADJ
4130,feign_ADJ
4131,feigned_ADJ
4132,feisal_ADJ
4133,feisty_ADJ
4134,fel_ADJ
4135,felix_ADJ
4136,feller_ADJ
4137,fellow_ADJ
4138,felonious_ADJ
4139,felony_ADJ
4140,female_ADJ
4141,feminine_ADJ
4142,femme_ADJ
4143,fence_ADJ
4144,fenestra_ADJ
4145,feng_ADJ
4146,fenimuch_ADJ
4147,fer_ADJ
4148,feral_ADJ
4149,ferent_ADJ
4150,ferment_ADJ
4151,fern_ADJ
4152,ferret_ADJ
4153,ferric_ADJ
4154,ferrous_ADJ
4155,ferry_ADJ
4156,fertilize_ADJ
4157,fertilizer_ADJ
4158,ferulic_ADJ
4159,fervor_ADJ
4160,fessional_ADJ
4161,fester_ADJ
4162,festival_ADJ
4163,fetal_ADJ
4164,fetch_ADJ
4165,fetter_ADJ
4166,feudal_ADJ
4167,feudalistic_ADJ
4168,fever_ADJ
4169,few_ADJ
4170,fewer_ADJ
4171,fey_ADJ
4172,fi_ADJ
4173,fiat_ADJ
4174,fiber_ADJ
4175,fibrous_ADJ
4176,fiddle_ADJ
4177,fide_ADJ
4178,fiduciary_ADJ
4179,field_ADJ
4180,fierc_ADJ
4181,fiercely_ADJ
4182,fiercer_ADJ
4183,fiery_ADJ
4184,fifteen_ADJ
4185,fifteenth_ADJ
4186,fifth_ADJ
4187,fifty_ADJ
4188,fiftyish_ADJ
4189,fig_ADJ
4190,figger_ADJ
4191,fight_ADJ
4192,fighte_ADJ
4193,fighter_ADJ
4194,figur_ADJ
4195,figurative_ADJ
4196,figure_ADJ
4197,figurehead_ADJ
4198,fijian_ADJ
4199,fike_ADJ
4200,fil_ADJ
4201,filbert_ADJ
4202,file_ADJ
4203,filed_ADJ
4204,filial_ADJ
4205,fill_ADJ
4206,fille_ADJ
4207,fillmuch_ADJ
4208,film_ADJ
4209,filmed_ADJ
4210,filmy_ADJ
4211,filter_ADJ
4212,filtered_ADJ
4213,filth_ADJ
4214,fin_ADJ
4215,final_ADJ
4216,finally_ADJ
4217,financ_ADJ
4218,finance_ADJ
4219,financed_ADJ
4220,financial_ADJ
4221,finch_ADJ
4222,find_ADJ
4223,finest_ADJ
4224,finge_ADJ
4225,finger_ADJ
4226,fingernail_ADJ
4227,fingerprint_ADJ
4228,fingertip_ADJ
4229,finish_ADJ
4230,finished_ADJ
4231,finite_ADJ
4232,fink_ADJ
4233,finnish_ADJ
4234,fir_ADJ
4235,fire_ADJ
4236,firearm_ADJ
4237,fired_ADJ
4238,firelight_ADJ
4239,fireman_ADJ
4240,fireplace_ADJ
4241,fireside_ADJ
4242,firework_ADJ
4243,firme_ADJ
4244,firmer_ADJ
4245,firmly_ADJ
4246,first_ADJ
4247,firstclass_ADJ
4248,firsthand_ADJ
4249,firth_ADJ
4250,fiscal_ADJ
4251,fish_ADJ
4252,fisher_ADJ
4253,fisherman_ADJ
4254,fishery_ADJ
4255,fissionable_ADJ
4256,fist_ADJ
4257,fisted_ADJ
4258,fit_ADJ
4259,fitful_ADJ
4260,fitt_ADJ
4261,fitted_ADJ
4262,fitzgerald_ADJ
4263,five_ADJ
4264,fix_ADJ
4265,fixe_ADJ
4266,fixed_ADJ
4267,fixt_ADJ
4268,fl_ADJ
4269,flabbergast_ADJ
4270,flabby_ADJ
4271,flaccid_ADJ
4272,flag_ADJ
4273,flagpole_ADJ
4274,flagstone_ADJ
4275,flaile_ADJ
4276,flak_ADJ
4277,flam_ADJ
4278,flamboyant_ADJ
4279,flame_ADJ
4280,flammable_ADJ
4281,flank_ADJ
4282,flanker_ADJ
4283,flannel_ADJ
4284,flap_ADJ
4285,flapp_ADJ
4286,flar_ADJ
4287,flare_ADJ
4288,flash_ADJ
4289,flashlight_ADJ
4290,flashy_ADJ
4291,flatbush_ADJ
4292,flatten_ADJ
4293,flatter_ADJ
4294,flattery_ADJ
4295,flattish_ADJ
4296,flavor_ADJ
4297,flavore_ADJ
4298,flaw_ADJ
4299,flay_ADJ
4300,fleck_ADJ
4301,fledge_ADJ
4302,fledged_ADJ
4303,fledgl_ADJ
4304,fledgle_ADJ
4305,flee_ADJ
4306,fleeing_ADJ
4307,fleet_ADJ
4308,flemish_ADJ
4309,flesh_ADJ
4310,fleshless_ADJ
4311,fleshly_ADJ
4312,fleshy_ADJ
4313,fletch_ADJ
4314,flex_ADJ
4315,flick_ADJ
4316,flicker_ADJ
4317,flight_ADJ
4318,fling_ADJ
4319,flint_ADJ
4320,flinty_ADJ
4321,flip_ADJ
4322,flippant_ADJ
4323,flirtatious_ADJ
4324,flitt_ADJ
4325,float_ADJ
4326,flock_ADJ
4327,flood_ADJ
4328,flooded_ADJ
4329,floodlight_ADJ
4330,floor_ADJ
4331,floppy_ADJ
4332,floral_ADJ
4333,florentine_ADJ
4334,florid_ADJ
4335,floristic_ADJ
4336,flounder_ADJ
4337,flourish_ADJ
4338,flow_ADJ
4339,flower_ADJ
4340,flowere_ADJ
4341,flowered_ADJ
4342,flowery_ADJ
4343,flowing_ADJ
4344,flown_ADJ
4345,floyd_ADJ
4346,fluctuat_ADJ
4347,fluffy_ADJ
4348,fluid_ADJ
4349,fluidic_ADJ
4350,fluke_ADJ
4351,flung_ADJ
4352,fluorescent_ADJ
4353,fluoridate_ADJ
4354,fluoride_ADJ
4355,flush_ADJ
4356,flushed_ADJ
4357,fluster_ADJ
4358,flut_ADJ
4359,flute_ADJ
4360,fluted_ADJ
4361,flutter_ADJ
4362,fluvial_ADJ
4363,fluy_ADJ
4364,fly_ADJ
4365,fm_ADJ
4366,foam_ADJ
4367,foamy_ADJ
4368,focal_ADJ
4369,focuse_ADJ
4370,foetal_ADJ
4371,fog_ADJ
4372,foggy_ADJ
4373,foie_ADJ
4374,foil_ADJ
4375,fold_ADJ
4376,folded_ADJ
4377,folding_ADJ
4378,folk_ADJ
4379,folklore_ADJ
4380,folksy_ADJ
4381,follow_ADJ
4382,food_ADJ
4383,foodborne_ADJ
4384,fool_ADJ
4385,foot_ADJ
4386,football_ADJ
4387,footnote_ADJ
4388,for_ADJ
4389,forbid_ADJ
4390,forbidd_ADJ
4391,forbide_ADJ
4392,force_ADJ
4393,forced_ADJ
4394,forcible_ADJ
4395,ford_ADJ
4396,fore_ADJ
4397,forecast_ADJ
4398,foregoing_ADJ
4399,foregone_ADJ
4400,foreground_ADJ
4401,forehead_ADJ
4402,foreign_ADJ
4403,foreman_ADJ
4404,foremost_ADJ
4405,forensic_ADJ
4406,foreseeable_ADJ
4407,foreseen_ADJ
4408,forest_ADJ
4409,forested_ADJ
4410,forestry_ADJ
4411,forge_ADJ
4412,forget_ADJ
4413,forgivable_ADJ
4414,forgive_ADJ
4415,forgote_ADJ
4416,forke_ADJ
4417,forked_ADJ
4418,forlear_ADJ
4419,form_ADJ
4420,formal_ADJ
4421,formalistic_ADJ
4422,formalize_ADJ
4423,formative_ADJ
4424,formed_ADJ
4425,former_ADJ
4426,formless_ADJ
4427,formulate_ADJ
4428,forsaken_ADJ
4429,fortable_ADJ
4430,forth_ADJ
4431,forthcom_ADJ
4432,forthright_ADJ
4433,fortify_ADJ
4434,fortune_ADJ
4435,forty_ADJ
4436,fortyish_ADJ
4437,forward_ADJ
4438,fossil_ADJ
4439,fossilize_ADJ
4440,foster_ADJ
4441,foule_ADJ
4442,found_ADJ
4443,founde_ADJ
4444,founded_ADJ
4445,founder_ADJ
4446,foundle_ADJ
4447,four_ADJ
4448,fourfold_ADJ
4449,fourteen_ADJ
4450,fourteenth_ADJ
4451,fourth_ADJ
4452,fouryear_ADJ
4453,fow_ADJ
4454,fowl_ADJ
4455,fox_ADJ
4456,foxy_ADJ
4457,fractional_ADJ
4458,fractur_ADJ
4459,fragment_ADJ
4460,fragmentary_ADJ
4461,fragrant_ADJ
4462,frame_ADJ
4463,fran_ADJ
4464,franc_ADJ
4465,franchise_ADJ
4466,franchised_ADJ
4467,franciscan_ADJ
4468,frangible_ADJ
4469,frank_ADJ
4470,frankenthal_ADJ
4471,frankish_ADJ
4472,franklin_ADJ
4473,frankly_ADJ
4474,fraternal_ADJ
4475,fratricidal_ADJ
4476,fraud_ADJ
4477,fray_ADJ
4478,fre_ADJ
4479,freak_ADJ
4480,freakish_ADJ
4481,freckle_ADJ
4482,freddy_ADJ
4483,frederic_ADJ
4484,frederick_ADJ
4485,fredric_ADJ
4486,freed_ADJ
4487,freeman_ADJ
4488,freer_ADJ
4489,freestand_ADJ
4490,freewheele_ADJ
4491,freeze_ADJ
4492,freezer_ADJ
4493,freezing_ADJ
4494,freight_ADJ
4495,fremont_ADJ
4496,french_ADJ
4497,frenchman_ADJ
4498,frenchy_ADJ
4499,frenzy_ADJ
4500,frequency_ADJ
4501,frequent_ADJ
4502,frescoed_ADJ
4503,fresher_ADJ
4504,freshest_ADJ
4505,freshly_ADJ
4506,freshman_ADJ
4507,freud_ADJ
4508,freudian_ADJ
4509,freytag_ADJ
4510,frictional_ADJ
4511,friday_ADJ
4512,friedrichstrasse_ADJ
4513,friend_ADJ
4514,friendli_ADJ
4515,frigate_ADJ
4516,frigge_ADJ
4517,fright_ADJ
4518,frighten_ADJ
4519,frightening_ADJ
4520,fril_ADJ
4521,frilly_ADJ
4522,fringe_ADJ
4523,fringed_ADJ
4524,frink_ADJ
4525,frisk_ADJ
4526,frisky_ADJ
4527,frivolous_ADJ
4528,frizzy_ADJ
4529,frobisher_ADJ
4530,frock_ADJ
4531,frog_ADJ
4532,frolic_ADJ
4533,front_ADJ
4534,frontal_ADJ
4535,frontier_ADJ
4536,fronty_ADJ
4537,frost_ADJ
4538,frostbite_ADJ
4539,frosted_ADJ
4540,frosty_ADJ
4541,froth_ADJ
4542,frothy_ADJ
4543,frow_ADJ
4544,frown_ADJ
4545,froze_ADJ
4546,fruch_ADJ
4547,frustrat_ADJ
4548,frustrate_ADJ
4549,fry_ADJ
4550,ft_ADJ
4551,fuck_ADJ
4552,fuckin_ADJ
4553,fuel_ADJ
4554,fugitive_ADJ
4555,fugue_ADJ
4556,ful_ADJ
4557,fulbright_ADJ
4558,fulfill_ADJ
4559,fulfille_ADJ
4560,full_ADJ
4561,fulle_ADJ
4562,fuller_ADJ
4563,fulltime_ADJ
4564,fulsome_ADJ
4565,fum_ADJ
4566,fumble_ADJ
4567,fume_ADJ
4568,fun_ADJ
4569,function_ADJ
4570,functional_ADJ
4571,functionalist_ADJ
4572,functionary_ADJ
4573,fund_ADJ
4574,fundamental_ADJ
4575,fundamentalist_ADJ
4576,funded_ADJ
4577,fundraise_ADJ
4578,funeral_ADJ
4579,funereal_ADJ
4580,fungal_ADJ
4581,fungi_ADJ
4582,fungus_ADJ
4583,funni_ADJ
4584,funny_ADJ
4585,fur_ADJ
4586,furious_ADJ
4587,furled_ADJ
4588,furlong_ADJ
4589,furnish_ADJ
4590,furnished_ADJ
4591,furniture_ADJ
4592,furrowed_ADJ
4593,furry_ADJ
4594,further_ADJ
4595,furthermuch_ADJ
4596,furthest_ADJ
4597,furtive_ADJ
4598,fury_ADJ
4599,fuse_ADJ
4600,fused_ADJ
4601,fuss_ADJ
4602,fust_ADJ
4603,future_ADJ
4604,fy_ADJ
4605,gabel_ADJ
4606,gable_ADJ
4607,gabriel_ADJ
4608,gaelic_ADJ
4609,gag_ADJ
4610,gage_ADJ
4611,gain_ADJ
4612,gaine_ADJ
4613,gal_ADJ
4614,galactic_ADJ
4615,galaxy_ADJ
4616,galbraith_ADJ
4617,gale_ADJ
4618,gall_ADJ
4619,gallagh_ADJ
4620,gallagher_ADJ
4621,galle_ADJ
4622,gallery_ADJ
4623,galley_ADJ
4624,gallic_ADJ
4625,gallon_ADJ
4626,gallop_ADJ
4627,gallup_ADJ
4628,galvanic_ADJ
4629,galvanize_ADJ
4630,gam_ADJ
4631,gamal_ADJ
4632,gamaldien_ADJ
4633,gambian_ADJ
4634,gambl_ADJ
4635,gamble_ADJ
4636,gambler_ADJ
4637,gambling_ADJ
4638,game_ADJ
4639,gamy_ADJ
4640,gand_ADJ
4641,gang_ADJ
4642,gangland_ADJ
4643,gangle_ADJ
4644,gangster_ADJ
4645,gap_ADJ
4646,garage_ADJ
4647,garb_ADJ
4648,garbage_ADJ
4649,garbled_ADJ
4650,garde_ADJ
4651,garden_ADJ
4652,gardner_ADJ
4653,gare_ADJ
4654,gargantuan_ADJ
4655,garlic_ADJ
4656,garnet_ADJ
4657,garret_ADJ
4658,garrett_ADJ
4659,garrulous_ADJ
4660,garter_ADJ
4661,gary_ADJ
4662,gaseous_ADJ
4663,gash_ADJ
4664,gaslight_ADJ
4665,gasoline_ADJ
4666,gasp_ADJ
4667,gaspe_ADJ
4668,gastric_ADJ
4669,gastroenteric_ADJ
4670,gastrointestinal_ADJ
4671,gate_ADJ
4672,gather_ADJ
4673,gatle_ADJ
4674,gatt_ADJ
4675,gauge_ADJ
4676,gaulle_ADJ
4677,gaullist_ADJ
4678,gaunt_ADJ
4679,gauze_ADJ
4680,gauzy_ADJ
4681,gayer_ADJ
4682,gaylord_ADJ
4683,gazette_ADJ
4684,ge_ADJ
4685,gear_ADJ
4686,gedanken_ADJ
4687,geig_ADJ
4688,gelatinous_ADJ
4689,gem_ADJ
4690,gemini_ADJ
4691,gen_ADJ
4692,gene_ADJ
4693,genealogical_ADJ
4694,genera_ADJ
4695,general_ADJ
4696,generalize_ADJ
4697,generally_ADJ
4698,generat_ADJ
4699,generate_ADJ
4700,generational_ADJ
4701,generator_ADJ
4702,generic_ADJ
4703,genetic_ADJ
4704,genevieve_ADJ
4705,genial_ADJ
4706,genital_ADJ
4707,genius_ADJ
4708,genocide_ADJ
4709,genoese_ADJ
4710,genotype_ADJ
4711,genre_ADJ
4712,gent_ADJ
4713,genteel_ADJ
4714,gentile_ADJ
4715,gentl_ADJ
4716,gentleman_ADJ
4717,gentlemanly_ADJ
4718,gently_ADJ
4719,gentry_ADJ
4720,genuinely_ADJ
4721,genus_ADJ
4722,geodesic_ADJ
4723,geographic_ADJ
4724,geographical_ADJ
4725,geography_ADJ
4726,geologic_ADJ
4727,geological_ADJ
4728,geology_ADJ
4729,geometric_ADJ
4730,geometrical_ADJ
4731,geometry_ADJ
4732,geophysical_ADJ
4733,george_ADJ
4734,georgetown_ADJ
4735,georgian_ADJ
4736,gerald_ADJ
4737,germ_ADJ
4738,german_ADJ
4739,germanic_ADJ
4740,germany_ADJ
4741,germicidal_ADJ
4742,gertrude_ADJ
4743,gesture_ADJ
4744,get_ADJ
4745,getaway_ADJ
4746,gether_ADJ
4747,gettysburg_ADJ
4748,ggg_ADJ
4749,ghanaian_ADJ
4750,ghost_ADJ
4751,ghostly_ADJ
4752,ghoulish_ADJ
4753,ghuch_ADJ
4754,gi_ADJ
4755,giant_ADJ
4756,gibberish_ADJ
4757,gibbsville_ADJ
4758,gift_ADJ
4759,gigantic_ADJ
4760,giggle_ADJ
