,WORD
1320,tribal_ADJ
1321,triumphant_ADJ
1322,tropical_ADJ
1323,trouble_ADJ
1324,true_ADJ
1325,trust_ADJ
1326,turkish_ADJ
1327,turn_ADJ
1328,twelfth_ADJ
1329,twelve_ADJ
1330,twenty_ADJ
1331,txt_ADJ
1332,type_ADJ
1333,typical_ADJ
1334,ultimate_ADJ
1335,un_ADJ
1336,unacceptable_ADJ
1337,unanimous_ADJ
1338,unaware_ADJ
1339,unchanged_ADJ
1340,unconscious_ADJ
1341,under_ADJ
1342,underdeveloped_ADJ
1343,undergraduate_ADJ
1344,underlie_ADJ
1345,unhappy_ADJ
1346,unidentify_ADJ
1347,uniform_ADJ
1348,uniformed_ADJ
1349,unify_ADJ
1350,union_ADJ
1351,unique_ADJ
1352,unit_ADJ
1353,universal_ADJ
1354,unless_ADJ
1355,unlike_ADJ
1356,unlimit_ADJ
1357,unmarry_ADJ
1358,unmistakable_ADJ
1359,unofficial_ADJ
1360,unprecedent_ADJ
1361,unseen_ADJ
1362,upper_ADJ
1363,urban_ADJ
1364,use_ADJ
1365,usual_ADJ
1366,utmost_ADJ
1367,utter_ADJ
1368,vacant_ADJ
1369,valid_ADJ
1370,variable_ADJ
1371,various_ADJ
1372,vary_ADJ
1373,vast_ADJ
1374,vatican_ADJ
1375,ve_ADJ
1376,vegetable_ADJ
1377,verbal_ADJ
1378,vertical_ADJ
1379,very_ADJ
1380,veteran_ADJ
1381,victorian_ADJ
1382,viet_ADJ
1383,vietnamese_ADJ
1384,vietnamis_ADJ
1385,view_ADJ
1386,vigorous_ADJ
1387,village_ADJ
1388,vincent_ADJ
1389,visible_ADJ
1390,visit_ADJ
1391,visual_ADJ
1392,vital_ADJ
1393,vocal_ADJ
1394,vocational_ADJ
1395,voluntary_ADJ
1396,vot_ADJ
1397,vote_ADJ
1398,wait_ADJ
1399,walk_ADJ
1400,wall_ADJ
1401,walter_ADJ
1402,want_ADJ
1403,war_ADJ
1404,warn_ADJ
1405,warren_ADJ
1406,wash_ADJ
1407,waste_ADJ
1408,we_ADJ
1409,wear_ADJ
1410,wedd_ADJ
1411,week_ADJ
1412,weekly_ADJ
1413,welfare_ADJ
1414,west_ADJ
1415,western_ADJ
1416,wet_ADJ
1417,wheat_ADJ
1418,wheel_ADJ
1419,while_ADJ
1420,whisper_ADJ
1421,white_ADJ
1422,whole_ADJ
1423,wholesale_ADJ
1424,wick_ADJ
1425,wide_ADJ
1426,will_ADJ
1427,win_ADJ
1428,wind_ADJ
1429,winn_ADJ
1430,winter_ADJ
1431,wire_ADJ
1432,wish_ADJ
1433,wood_ADJ
1434,wooden_ADJ
1435,wool_ADJ
1436,wor_ADJ
1437,word_ADJ
1438,work_ADJ
1439,working_ADJ
1440,worldwide_ADJ
1441,worry_ADJ
1442,worse_ADJ
1443,worth_ADJ
1444,wounded_ADJ
1445,write_ADJ
1446,wry_ADJ
1447,yale_ADJ
1448,yellow_ADJ
1449,yoing_ADJ
1450,young_ADJ
1451,younge_ADJ
1452,youth_ADJ
