,WORD
1269,clearly_ADJ
1270,cleft_ADJ
1271,clench_ADJ
1272,clergy_ADJ
1273,cleric_ADJ
1274,clerical_ADJ
1275,clerk_ADJ
1276,cleveland_ADJ
1277,click_ADJ
1278,clicking_ADJ
1279,client_ADJ
1280,clifford_ADJ
1281,clim_ADJ
1282,climactic_ADJ
1283,climate_ADJ
1284,climatic_ADJ
1285,climb_ADJ
1286,clinch_ADJ
1287,clinge_ADJ
1288,clinic_ADJ
1289,clinical_ADJ
1290,clint_ADJ
1291,clip_ADJ
1292,cloak_ADJ
1293,clock_ADJ
1294,clog_ADJ
1295,cloister_ADJ
1296,clos_ADJ
1297,close_ADJ
1298,closed_ADJ
1299,closer_ADJ
1300,closest_ADJ
1301,closet_ADJ
1302,closing_ADJ
1303,cloth_ADJ
1304,clothed_ADJ
1305,clothing_ADJ
1306,cloud_ADJ
1307,clouded_ADJ
1308,cloudless_ADJ
1309,clown_ADJ
1310,clownish_ADJ
1311,cloy_ADJ
1312,club_ADJ
1313,clubby_ADJ
1314,clue_ADJ
1315,cluster_ADJ
1316,clutter_ADJ
1317,clyde_ADJ
1318,coach_ADJ
1319,coal_ADJ
1320,coast_ADJ
1321,coastal_ADJ
1322,coat_ADJ
1323,coate_ADJ
1324,cobbled_ADJ
1325,cobblestone_ADJ
1326,cobra_ADJ
1327,cock_ADJ
1328,cod_ADJ
1329,code_ADJ
1330,coded_ADJ
1331,cody_ADJ
1332,coed_ADJ
1333,coeducational_ADJ
1334,cogent_ADJ
1335,cognac_ADJ
1336,cognitive_ADJ
1337,cognizant_ADJ
1338,coil_ADJ
1339,coiled_ADJ
1340,coin_ADJ
1341,coincidental_ADJ
1342,coke_ADJ
1343,colder_ADJ
1344,coldest_ADJ
1345,cole_ADJ
1346,coleman_ADJ
1347,collapse_ADJ
1348,collapsed_ADJ
1349,collapsible_ADJ
1350,collar_ADJ
1351,collateral_ADJ
1352,collect_ADJ
1353,collective_ADJ
1354,college_ADJ
1355,collegiate_ADJ
1356,colloquial_ADJ
1357,colombian_ADJ
1358,colonial_ADJ
1359,colony_ADJ
1360,color_ADJ
1361,colore_ADJ
1362,colorless_ADJ
1363,colour_ADJ
1364,columbian_ADJ
1365,columbus_ADJ
1366,columned_ADJ
1367,columnist_ADJ
1368,com_ADJ
1369,comb_ADJ
1370,combat_ADJ
1371,combin_ADJ
1372,combine_ADJ
1373,combined_ADJ
1374,combustible_ADJ
1375,come_ADJ
1376,comeback_ADJ
1377,comedian_ADJ
1378,comedy_ADJ
1379,comfort_ADJ
1380,comforte_ADJ
1381,comic_ADJ
1382,comin_ADJ
1383,command_ADJ
1384,commander_ADJ
1385,commemorative_ADJ
1386,commensurate_ADJ
1387,comment_ADJ
1388,commentary_ADJ
1389,commerce_ADJ
1390,commercial_ADJ
1391,commissary_ADJ
1392,commission_ADJ
1393,commissioned_ADJ
1394,commit_ADJ
1395,committed_ADJ
1396,commodity_ADJ
1397,common_ADJ
1398,commonly_ADJ
1399,commonwealth_ADJ
1400,communal_ADJ
1401,communicable_ADJ
1402,communicate_ADJ
1403,communicative_ADJ
1404,communist_ADJ
1405,community_ADJ
1406,commut_ADJ
1407,commuter_ADJ
1408,companionable_ADJ
1409,company_ADJ
1410,comparable_ADJ
1411,comparative_ADJ
1412,comparatively_ADJ
1413,compare_ADJ
1414,compassionate_ADJ
1415,compel_ADJ
1416,compell_ADJ
1417,compelle_ADJ
1418,compensate_ADJ
1419,compensatory_ADJ
1420,compet_ADJ
1421,compete_ADJ
1422,competent_ADJ
1423,complacent_ADJ
1424,complain_ADJ
1425,complained_ADJ
1426,complaint_ADJ
1427,complementary_ADJ
1428,complete_ADJ
1429,completed_ADJ
1430,completely_ADJ
1431,complicate_ADJ
1432,complimentary_ADJ
1433,compose_ADJ
1434,composed_ADJ
1435,composer_ADJ
1436,composite_ADJ
1437,compositional_ADJ
1438,compound_ADJ
1439,comprehend_ADJ
1440,comprehensible_ADJ
1441,compress_ADJ
1442,compromise_ADJ
1443,compulsive_ADJ
1444,compulsory_ADJ
1445,computer_ADJ
1446,computerize_ADJ
1447,con_ADJ
1448,conceal_ADJ
1449,concealed_ADJ
1450,conced_ADJ
1451,conceivable_ADJ
1452,conceive_ADJ
1453,concentrate_ADJ
1454,concentrated_ADJ
1455,concentric_ADJ
1456,concept_ADJ
1457,conceptual_ADJ
1458,concern_ADJ
1459,concert_ADJ
1460,concerted_ADJ
1461,conclud_ADJ
1462,conclusive_ADJ
1463,concomitant_ADJ
1464,concord_ADJ
1465,concrete_ADJ
1466,concurrent_ADJ
1467,condemn_ADJ
1468,condemned_ADJ
1469,condense_ADJ
1470,condensed_ADJ
1471,condescend_ADJ
1472,condition_ADJ
1473,conditional_ADJ
1474,conditioned_ADJ
1475,conducive_ADJ
1476,conduct_ADJ
1477,conductor_ADJ
1478,cone_ADJ
1479,coney_ADJ
1480,confederate_ADJ
1481,confess_ADJ
1482,confessional_ADJ
1483,confidential_ADJ
1484,confin_ADJ
1485,confirm_ADJ
1486,confirmed_ADJ
1487,conflict_ADJ
1488,confront_ADJ
1489,confucian_ADJ
1490,confuse_ADJ
1491,congenital_ADJ
1492,congest_ADJ
1493,conglomerate_ADJ
1494,congratulatory_ADJ
1495,congregational_ADJ
1496,congress_ADJ
1497,congressional_ADJ
1498,congressman_ADJ
1499,conical_ADJ
1500,conjugal_ADJ
1501,connect_ADJ
1502,connecticut_ADJ
1503,connective_ADJ
1504,connor_ADJ
1505,conquer_ADJ
1506,conrad_ADJ
1507,conscientious_ADJ
1508,conscious_ADJ
1509,consciousness_ADJ
1510,consecrate_ADJ
1511,consecutive_ADJ
1512,consensus_ADJ
1513,consent_ADJ
1514,consequent_ADJ
1515,consequential_ADJ
1516,consid_ADJ
1517,consider_ADJ
1518,considerable_ADJ
1519,consist_ADJ
1520,console_ADJ
1521,consolidate_ADJ
1522,consonant_ADJ
1523,conspiracy_ADJ
1524,constable_ADJ
1525,constan_ADJ
1526,constant_ADJ
1527,constituent_ADJ
1528,constitute_ADJ
1529,constitutional_ADJ
1530,constrained_ADJ
1531,constrict_ADJ
1532,construct_ADJ
1533,consul_ADJ
1534,consular_ADJ
1535,consult_ADJ
1536,consultant_ADJ
1537,consultative_ADJ
1538,consum_ADJ
1539,consume_ADJ
1540,consumer_ADJ
1541,consumptive_ADJ
1542,contact_ADJ
1543,contain_ADJ
1544,containe_ADJ
1545,contaminate_ADJ
1546,conte_ADJ
1547,contemplate_ADJ
1548,contemplative_ADJ
1549,contemporaneous_ADJ
1550,contemporary_ADJ
1551,contend_ADJ
1552,content_ADJ
1553,contest_ADJ
1554,contested_ADJ
1555,context_ADJ
1556,contiguous_ADJ
1557,continental_ADJ
1558,contingent_ADJ
1559,continual_ADJ
1560,continue_ADJ
1561,continued_ADJ
1562,continuing_ADJ
1563,continuous_ADJ
1564,contraceptive_ADJ
1565,contract_ADJ
1566,contractual_ADJ
1567,contradictory_ADJ
1568,contrapuntal_ADJ
1569,contrast_ADJ
1570,contribut_ADJ
1571,contrive_ADJ
1572,control_ADJ
1573,controll_ADJ
1574,controllable_ADJ
1575,controlle_ADJ
1576,controversy_ADJ
1577,convalescent_ADJ
1578,convent_ADJ
1579,conventional_ADJ
1580,conversant_ADJ
1581,conversational_ADJ
1582,converse_ADJ
1583,convert_ADJ
1584,converted_ADJ
1585,convertible_ADJ
1586,convex_ADJ
1587,convey_ADJ
1588,conveyor_ADJ
1589,convict_ADJ
1590,convince_ADJ
1591,convivial_ADJ
1592,convolute_ADJ
1593,convoy_ADJ
1594,convulsive_ADJ
1595,cook_ADJ
1596,cookie_ADJ
1597,coole_ADJ
1598,cooler_ADJ
1599,cooper_ADJ
1600,cooperate_ADJ
1601,coordinate_ADJ
1602,cop_ADJ
1603,copious_ADJ
1604,copper_ADJ
1605,coptic_ADJ
1606,copy_ADJ
1607,copyright_ADJ
1608,coquettish_ADJ
1609,cor_ADJ
1610,coral_ADJ
1611,cord_ADJ
1612,cordial_ADJ
1613,corduroy_ADJ
1614,core_ADJ
1615,corinthian_ADJ
1616,cork_ADJ
1617,corn_ADJ
1618,corned_ADJ
1619,cornell_ADJ
1620,corner_ADJ
1621,cornish_ADJ
1622,cornmeal_ADJ
1623,corny_ADJ
1624,corollary_ADJ
1625,coronary_ADJ
1626,corp_ADJ
1627,corporal_ADJ
1628,corporate_ADJ
1629,corporeal_ADJ
1630,corpulent_ADJ
1631,corpus_ADJ
1632,corral_ADJ
1633,correctional_ADJ
1634,correlate_ADJ
1635,correspond_ADJ
1636,correspondent_ADJ
1637,corridor_ADJ
1638,corroded_ADJ
1639,corrosive_ADJ
1640,corrugate_ADJ
1641,cortical_ADJ
1642,cose_ADJ
1643,cosmetic_ADJ
1644,cosmic_ADJ
1645,cosmological_ADJ
1646,cosmopolitan_ADJ
1647,cost_ADJ
1648,costli_ADJ
1649,costume_ADJ
1650,couch_ADJ
1651,cough_ADJ
1652,could_ADJ
1653,council_ADJ
1654,counsel_ADJ
1655,count_ADJ
1656,counter_ADJ
1657,counterfeit_ADJ
1658,counterrevolutionary_ADJ
1659,countless_ADJ
1660,country_ADJ
1661,county_ADJ
1662,couple_ADJ
1663,course_ADJ
1664,court_ADJ
1665,courtesy_ADJ
1666,covenant_ADJ
1667,cover_ADJ
1668,covert_ADJ
1669,covet_ADJ
1670,coveted_ADJ
1671,cow_ADJ
1672,coward_ADJ
1673,cowboy_ADJ
1674,cox_ADJ
1675,coy_ADJ
1676,coyote_ADJ
1677,cr_ADJ
1678,crab_ADJ
1679,crack_ADJ
1680,cracker_ADJ
1681,crackle_ADJ
1682,cradle_ADJ
1683,craft_ADJ
1684,craftsman_ADJ
1685,craggy_ADJ
1686,cramm_ADJ
1687,crampe_ADJ
1688,cranberry_ADJ
1689,crane_ADJ
1690,cranial_ADJ
1691,crank_ADJ
1692,crap_ADJ
1693,crash_ADJ
1694,crate_ADJ
1695,crater_ADJ
1696,crave_ADJ
1697,crawford_ADJ
1698,crawl_ADJ
1699,crawle_ADJ
1700,craze_ADJ
1701,crazi_ADJ
1702,cre_ADJ
1703,creak_ADJ
1704,creaky_ADJ
1705,creame_ADJ
1706,creamy_ADJ
1707,crease_ADJ
1708,create_ADJ
1709,creator_ADJ
1710,creature_ADJ
1711,credential_ADJ
1712,credit_ADJ
1713,creditable_ADJ
1714,cree_ADJ
1715,creek_ADJ
1716,creep_ADJ
1717,creme_ADJ
1718,creole_ADJ
1719,crepe_ADJ
1720,crescent_ADJ
1721,crest_ADJ
1722,crested_ADJ
1723,crib_ADJ
1724,cricket_ADJ
1725,crime_ADJ
1726,crimean_ADJ
1727,criminal_ADJ
1728,crimson_ADJ
1729,cringe_ADJ
1730,crinkle_ADJ
1731,crinkly_ADJ
1732,cripple_ADJ
1733,crisply_ADJ
1734,crisscross_ADJ
1735,critic_ADJ
1736,criticism_ADJ
1737,criticize_ADJ
1738,critique_ADJ
1739,croak_ADJ
1740,crocodile_ADJ
1741,crook_ADJ
1742,crop_ADJ
1743,croquet_ADJ
1744,cross_ADJ
1745,crosse_ADJ
1746,crosstown_ADJ
1747,crossword_ADJ
1748,crotchety_ADJ
1749,crouch_ADJ
1750,crow_ADJ
1751,crowd_ADJ
1752,crowde_ADJ
1753,crown_ADJ
1754,crowned_ADJ
1755,crucial_ADJ
1756,crucible_ADJ
1757,crucify_ADJ
1758,crud_ADJ
1759,crudely_ADJ
1760,cruelly_ADJ
1761,cruelty_ADJ
1762,cruis_ADJ
1763,cruise_ADJ
1764,crumble_ADJ
1765,crumpl_ADJ
1766,crunch_ADJ
1767,crusad_ADJ
1768,crush_ADJ
1769,crust_ADJ
1770,crusted_ADJ
1771,crusty_ADJ
1772,cry_ADJ
1773,crystal_ADJ
1774,crystalline_ADJ
1775,crystallize_ADJ
1776,cub_ADJ
1777,cuban_ADJ
1778,cubic_ADJ
1779,cuch_ADJ
1780,cue_ADJ
1781,culinary_ADJ
1782,cult_ADJ
1783,cultivate_ADJ
1784,cultur_ADJ
1785,cultural_ADJ
1786,culture_ADJ
1787,cum_ADJ
1788,cumberland_ADJ
1789,cumulative_ADJ
1790,cunn_ADJ
1791,cunning_ADJ
1792,cup_ADJ
1793,cupid_ADJ
1794,curative_ADJ
1795,curb_ADJ
1796,cure_ADJ
1797,curfew_ADJ
1798,curl_ADJ
1799,curle_ADJ
1800,curled_ADJ
1801,curly_ADJ
1802,currency_ADJ
1803,current_ADJ
1804,curricular_ADJ
1805,curriculum_ADJ
1806,curry_ADJ
1807,curse_ADJ
1808,cursory_ADJ
1809,curtail_ADJ
1810,curtailed_ADJ
1811,curtain_ADJ
1812,curtained_ADJ
1813,curve_ADJ
1814,cushion_ADJ
1815,custodial_ADJ
1816,custody_ADJ
1817,customary_ADJ
1818,customer_ADJ
1819,cut_ADJ
1820,cutt_ADJ
1821,cutter_ADJ
1822,cycle_ADJ
1823,cyclic_ADJ
1824,cyclical_ADJ
1825,cylinder_ADJ
1826,cylindrical_ADJ
1827,cypress_ADJ
1828,cyrus_ADJ
1829,czech_ADJ
1830,dad_ADJ
1831,daddy_ADJ
1832,dag_ADJ
1833,daily_ADJ
1834,dainty_ADJ
1835,dairy_ADJ
1836,daisy_ADJ
1837,dale_ADJ
1838,damage_ADJ
1839,dame_ADJ
1840,damne_ADJ
1841,damp_ADJ
1842,dampen_ADJ
1843,dan_ADJ
1844,dance_ADJ
1845,dancing_ADJ
1846,dandy_ADJ
1847,dangle_ADJ
1848,danish_ADJ
1849,dank_ADJ
1850,danny_ADJ
1851,dapper_ADJ
1852,dapple_ADJ
1853,dar_ADJ
1854,dare_ADJ
1855,darken_ADJ
1856,darker_ADJ
1857,darl_ADJ
1858,darle_ADJ
1859,darn_ADJ
1860,darned_ADJ
1861,dart_ADJ
1862,dartmouth_ADJ
1863,darwinian_ADJ
1864,dash_ADJ
1865,dat_ADJ
1866,date_ADJ
1867,daughter_ADJ
1868,david_ADJ
1869,dawn_ADJ
1870,day_ADJ
1871,daylight_ADJ
1872,daylong_ADJ
1873,daze_ADJ
1874,dazzle_ADJ
1875,de_ADJ
1876,deaden_ADJ
1877,deadli_ADJ
1878,deadpan_ADJ
1879,deafen_ADJ
1880,deal_ADJ
1881,dean_ADJ
1882,dear_ADJ
1883,deare_ADJ
1884,dearly_ADJ
1885,debase_ADJ
1886,debate_ADJ
1887,debilitat_ADJ
1888,deborah_ADJ
1889,debt_ADJ
1890,decay_ADJ
1891,decease_ADJ
1892,deceive_ADJ
1893,december_ADJ
1894,decend_ADJ
1895,decentralize_ADJ
1896,deceptively_ADJ
1897,decid_ADJ
1898,decide_ADJ
1899,decided_ADJ
1900,decidedly_ADJ
1901,deciduous_ADJ
1902,decimal_ADJ
1903,deck_ADJ
1904,decker_ADJ
1905,declarative_ADJ
1906,declare_ADJ
1907,decli_ADJ
1908,declin_ADJ
1909,decline_ADJ
1910,decompose_ADJ
1911,decorat_ADJ
1912,decorate_ADJ
1913,decorative_ADJ
1914,decorous_ADJ
1915,decoy_ADJ
1916,decrease_ADJ
1917,dedicate_ADJ
1918,deductible_ADJ
1919,deductive_ADJ
1920,deem_ADJ
1921,deep_ADJ
1922,deepe_ADJ
1923,deepen_ADJ
1924,deeper_ADJ
1925,deepest_ADJ
1926,deeply_ADJ
1927,deer_ADJ
1928,defeat_ADJ
1929,defeate_ADJ
1930,defend_ADJ
1931,defendant_ADJ
1932,defense_ADJ
1933,defenseless_ADJ
1934,defensible_ADJ
1935,defer_ADJ
1936,deferential_ADJ
1937,deficit_ADJ
1938,definable_ADJ
1939,define_ADJ
1940,definite_ADJ
1941,definitely_ADJ
1942,definitive_ADJ
1943,deflate_ADJ
1944,deform_ADJ
1945,defy_ADJ
1946,degrad_ADJ
1947,degree_ADJ
1948,dehydrate_ADJ
1949,deject_ADJ
1950,delaware_ADJ
1951,delay_ADJ
1952,delete_ADJ
1953,deleterious_ADJ
1954,deliberate_ADJ
1955,deliberative_ADJ
1956,delight_ADJ
1957,delirious_ADJ
1958,deliver_ADJ
1959,deluded_ADJ
1960,demagogic_ADJ
1961,demand_ADJ
1962,demande_ADJ
1963,dement_ADJ
1964,demilitarize_ADJ
1965,democratic_ADJ
1966,demographic_ADJ
1967,demolish_ADJ
1968,demonstrable_ADJ
1969,demonstrate_ADJ
1970,demonstrative_ADJ
1971,demoralize_ADJ
1972,demure_ADJ
1973,den_ADJ
1974,denial_ADJ
1975,denie_ADJ
1976,denim_ADJ
1977,denominational_ADJ
1978,dens_ADJ
1979,dent_ADJ
1980,dental_ADJ
1981,deny_ADJ
1982,depart_ADJ
1983,departed_ADJ
1984,departmental_ADJ
1985,depend_ADJ
1986,dependent_ADJ
1987,depict_ADJ
1988,deplet_ADJ
1989,depleted_ADJ
1990,deposed_ADJ
1991,deposit_ADJ
1992,deprave_ADJ
1993,depress_ADJ
1994,depresse_ADJ
1995,depressive_ADJ
1996,deprive_ADJ
1997,deputy_ADJ
1998,der_ADJ
1999,derang_ADJ
2000,derby_ADJ
2001,derelict_ADJ
2002,derivative_ADJ
2003,derive_ADJ
2004,descend_ADJ
2005,descent_ADJ
2006,descri_ADJ
2007,descriptive_ADJ
2008,desert_ADJ
2009,deserve_ADJ
2010,desiccate_ADJ
2011,design_ADJ
2012,designate_ADJ
2013,designed_ADJ
2014,desir_ADJ
2015,desired_ADJ
2016,desk_ADJ
2017,despair_ADJ
2018,desperately_ADJ
2019,despise_ADJ
2020,despite_ADJ
2021,destroy_ADJ
2022,detach_ADJ
2023,detachable_ADJ
2024,detail_ADJ
2025,detailed_ADJ
2026,detect_ADJ
2027,detectable_ADJ
2028,deteriorat_ADJ
2029,deteriorate_ADJ
2030,determin_ADJ
2031,determine_ADJ
2032,determined_ADJ
2033,deterministic_ADJ
2034,detest_ADJ
2035,detroit_ADJ
2036,devastat_ADJ
2037,devastate_ADJ
2038,develop_ADJ
2039,develope_ADJ
2040,developed_ADJ
2041,developmental_ADJ
2042,deviant_ADJ
2043,devil_ADJ
2044,devise_ADJ
2045,devoid_ADJ
2046,devote_ADJ
2047,devoted_ADJ
2048,devotional_ADJ
2049,dewy_ADJ
2050,di_ADJ
2051,diabetic_ADJ
2052,diagnose_ADJ
2053,diagnostic_ADJ
2054,diagonal_ADJ
2055,dial_ADJ
2056,dialectical_ADJ
2057,dialogue_ADJ
2058,diameter_ADJ
2059,diamond_ADJ
2060,diaphanous_ADJ
2061,diary_ADJ
2062,dick_ADJ
2063,dictate_ADJ
2064,dictionary_ADJ
2065,did_ADJ
2066,didactic_ADJ
2067,die_ADJ
2068,diesel_ADJ
2069,diet_ADJ
2070,dietary_ADJ
2071,differ_ADJ
2072,different_ADJ
2073,differential_ADJ
2074,differentiate_ADJ
2075,difficulty_ADJ
2076,diffident_ADJ
2077,dig_ADJ
2078,dige_ADJ
2079,digest_ADJ
2080,digested_ADJ
2081,digestible_ADJ
2082,digestive_ADJ
2083,digge_ADJ
2084,digit_ADJ
2085,digital_ADJ
2086,dignify_ADJ
2087,dilapidate_ADJ
2088,dilate_ADJ
2089,dilute_ADJ
2090,dimensional_ADJ
2091,diminish_ADJ
2092,diminished_ADJ
2093,diminutive_ADJ
2094,dimm_ADJ
2095,dimmer_ADJ
2096,dimple_ADJ
2097,dingy_ADJ
2098,dining_ADJ
2099,dinner_ADJ
2100,dioxide_ADJ
2101,dip_ADJ
2102,direct_ADJ
2103,directe_ADJ
2104,directional_ADJ
2105,director_ADJ
2106,dirti_ADJ
2107,disable_ADJ
2108,disadvantage_ADJ
2109,disaffect_ADJ
2110,disagree_ADJ
2111,disappear_ADJ
2112,disappoint_ADJ
2113,disapprove_ADJ
2114,disarm_ADJ
2115,disaster_ADJ
2116,disc_ADJ
2117,discard_ADJ
2118,discern_ADJ
2119,discernible_ADJ
2120,discharge_ADJ
2121,disciplinary_ADJ
2122,discipline_ADJ
2123,disclose_ADJ
2124,disclosure_ADJ
2125,discolore_ADJ
2126,disconcert_ADJ
2127,disconnect_ADJ
2128,discontent_ADJ
2129,discount_ADJ
2130,discourage_ADJ
2131,discover_ADJ
2132,discredit_ADJ
2133,discrete_ADJ
2134,discretionary_ADJ
2135,discriminatory_ADJ
2136,discursive_ADJ
2137,discuss_ADJ
2138,disease_ADJ
2139,disembody_ADJ
2140,disenchant_ADJ
2141,disfigur_ADJ
2142,disgruntle_ADJ
2143,disguis_ADJ
2144,disguised_ADJ
2145,disgust_ADJ
2146,dish_ADJ
2147,disheveled_ADJ
2148,dishon_ADJ
2149,disinfectant_ADJ
2150,disinterest_ADJ
2151,disjoint_ADJ
2152,disk_ADJ
2153,dislike_ADJ
2154,dismantle_ADJ
2155,dismay_ADJ
2156,dismember_ADJ
2157,dismiss_ADJ
2158,dismissal_ADJ
2159,disobey_ADJ
2160,disorganize_ADJ
2161,disorient_ADJ
2162,disparage_ADJ
2163,disparate_ADJ
2164,dispassionate_ADJ
2165,disperse_ADJ
2166,dispirit_ADJ
2167,displace_ADJ
2168,displaced_ADJ
2169,display_ADJ
2170,disposable_ADJ
2171,disposal_ADJ
2172,dispossess_ADJ
2173,dispute_ADJ
2174,disquiet_ADJ
2175,disreputable_ADJ
2176,disrespectful_ADJ
2177,disrupt_ADJ
2178,disruptive_ADJ
2179,dissatisfy_ADJ
2180,dissect_ADJ
2181,dissent_ADJ
2182,dissimilar_ADJ
2183,dissipate_ADJ
2184,dissolve_ADJ
2185,distan_ADJ
2186,distant_ADJ
2187,distil_ADJ
2188,distinct_ADJ
2189,distinctively_ADJ
2190,distinguish_ADJ
2191,distinguishable_ADJ
2192,distort_ADJ
2193,distract_ADJ
2194,distress_ADJ
2195,distresse_ADJ
2196,distribute_ADJ
2197,distrust_ADJ
2198,disturb_ADJ
2199,dive_ADJ
2200,diverse_ADJ
2201,diversify_ADJ
2202,diversionary_ADJ
2203,divert_ADJ
2204,divid_ADJ
2205,divide_ADJ
2206,divided_ADJ
2207,dividend_ADJ
2208,divisional_ADJ
2209,divisive_ADJ
2210,divorce_ADJ
2211,divorced_ADJ
2212,do_ADJ
2213,doc_ADJ
2214,docile_ADJ
2215,dock_ADJ
2216,doctor_ADJ
2217,doctoral_ADJ
2218,doctore_ADJ
2219,doctrinal_ADJ
2220,document_ADJ
2221,documentary_ADJ
2222,dog_ADJ
2223,doleful_ADJ
2224,doll_ADJ
2225,dollar_ADJ
2226,dom_ADJ
2227,dome_ADJ
2228,domed_ADJ
2229,domestic_ADJ
2230,domesticate_ADJ
2231,dominan_ADJ
2232,dominat_ADJ
2233,dominate_ADJ
2234,dominican_ADJ
2235,donate_ADJ
2236,donor_ADJ
2237,doom_ADJ
2238,door_ADJ
2239,dope_ADJ
2240,dopey_ADJ
2241,dormant_ADJ
2242,dormitory_ADJ
2243,dorothy_ADJ
2244,dot_ADJ
2245,dotted_ADJ
2246,double_ADJ
2247,doubled_ADJ
2248,doubt_ADJ
2249,doubtless_ADJ
2250,dough_ADJ
2251,doughy_ADJ
2252,dowdy_ADJ
2253,down_ADJ
2254,downed_ADJ
2255,downhill_ADJ
2256,downright_ADJ
2257,downtown_ADJ
2258,downtrode_ADJ
2259,downward_ADJ
2260,downwind_ADJ
2261,downy_ADJ
2262,dozen_ADJ
2263,dr_ADJ
2264,draft_ADJ
2265,drafty_ADJ
2266,drag_ADJ
2267,drain_ADJ
2268,drape_ADJ
2269,draw_ADJ
2270,drawing_ADJ
2271,drawn_ADJ
2272,dreaded_ADJ
2273,dream_ADJ
2274,dreamless_ADJ
2275,dreamlike_ADJ
2276,drench_ADJ
2277,dress_ADJ
2278,dresse_ADJ
2279,dresser_ADJ
2280,dri_ADJ
2281,drift_ADJ
2282,drill_ADJ
2283,drille_ADJ
2284,drink_ADJ
2285,dripp_ADJ
2286,drive_ADJ
2287,driven_ADJ
2288,droll_ADJ
2289,dron_ADJ
2290,droop_ADJ
2291,droopy_ADJ
2292,drop_ADJ
2293,drow_ADJ
2294,drown_ADJ
2295,drowned_ADJ
2296,drowsy_ADJ
2297,drug_ADJ
2298,drugstore_ADJ
2299,drum_ADJ
2300,drunker_ADJ
2301,dry_ADJ
2302,dual_ADJ
2303,ducal_ADJ
2304,duck_ADJ
2305,due_ADJ
2306,duele_ADJ
2307,dug_ADJ
2308,duke_ADJ
2309,dul_ADJ
2310,dulle_ADJ
2311,dumber_ADJ
2312,dumbstruck_ADJ
2313,dummy_ADJ
2314,dump_ADJ
2315,dumpy_ADJ
2316,duncan_ADJ
2317,duplicate_ADJ
2318,during_ADJ
2319,dusky_ADJ
2320,dutiful_ADJ
2321,dwell_ADJ
2322,dwelle_ADJ
2323,dwight_ADJ
2324,dwindle_ADJ
2325,dy_ADJ
2326,dyed_ADJ
2327,dynamite_ADJ
2328,dynastic_ADJ
2329,dysfunctional_ADJ
2330,eaffectionat_ADJ
2331,eagle_ADJ
2332,eappropriat_ADJ
2333,ear_ADJ
2334,eare_ADJ
2335,earl_ADJ
2336,earle_ADJ
2337,earli_ADJ
2338,earlier_ADJ
2339,earliest_ADJ
2340,early_ADJ
2341,earn_ADJ
2342,earne_ADJ
2343,earth_ADJ
2344,earthbound_ADJ
2345,earthenware_ADJ
2346,earthly_ADJ
2347,earthquake_ADJ
2348,earthy_ADJ
2349,ease_ADJ
2350,easi_ADJ
2351,easier_ADJ
2352,easiest_ADJ
2353,easily_ADJ
2354,east_ADJ
2355,easter_ADJ
2356,eastern_ADJ
2357,easternmost_ADJ
2358,eat_ADJ
2359,eavesdropp_ADJ
2360,ebony_ADJ
2361,ecclesiastical_ADJ
2362,echoe_ADJ
2363,echoing_ADJ
2364,eclectic_ADJ
2365,eclipse_ADJ
2366,ecological_ADJ
2367,econoi_ADJ
2368,economic_ADJ
2369,economics_ADJ
2370,economist_ADJ
2371,economy_ADJ
2372,ecstasy_ADJ
2373,ecumenical_ADJ
2374,ed_ADJ
2375,eddie_ADJ
2376,eddy_ADJ
2377,eden_ADJ
2378,edgar_ADJ
2379,edge_ADJ
2380,edged_ADJ
2381,edgy_ADJ
2382,edible_ADJ
2383,edinburgh_ADJ
2384,edit_ADJ
2385,edith_ADJ
2386,editor_ADJ
2387,editorial_ADJ
2388,edmund_ADJ
2389,educat_ADJ
2390,educational_ADJ
2391,edward_ADJ
2392,edwardian_ADJ
2393,eeducat_ADJ
2394,eerie_ADJ
2395,effect_ADJ
2396,effectively_ADJ
2397,effeminate_ADJ
2398,effervescent_ADJ
2399,effete_ADJ
2400,effusive_ADJ
2401,egalitarian_ADJ
2402,egg_ADJ
2403,egyptian_ADJ
2404,eight_ADJ
2405,eighteen_ADJ
2406,eighth_ADJ
2407,eighty_ADJ
2408,eimmediat_ADJ
2409,eintimat_ADJ
2410,eisenhow_ADJ
2411,either_ADJ
2412,eject_ADJ
2413,el_ADJ
2414,elaborate_ADJ
2415,elastic_ADJ
2416,elate_ADJ
2417,elbow_ADJ
2418,eld_ADJ
2419,elder_ADJ
2420,elderle_ADJ
2421,elderly_ADJ
2422,eldest_ADJ
2423,eleanor_ADJ
2424,elect_ADJ
2425,elective_ADJ
2426,electoral_ADJ
2427,electric_ADJ
2428,electrical_ADJ
2429,electrify_ADJ
2430,electromagnetic_ADJ
2431,electronic_ADJ
2432,electronics_ADJ
2433,electrostatic_ADJ
2434,elegan_ADJ
2435,elegiac_ADJ
2436,elemental_ADJ
2437,elementary_ADJ
2438,elephant_ADJ
2439,elevate_ADJ
2440,elevator_ADJ
2441,eleven_ADJ
2442,eleventh_ADJ
2443,elfin_ADJ
2444,elicit_ADJ
2445,eligible_ADJ
2446,eliminate_ADJ
2447,elite_ADJ
2448,elitist_ADJ
2449,elizabeth_ADJ
2450,elizabethan_ADJ
2451,elk_ADJ
2452,ellen_ADJ
2453,elliott_ADJ
2454,elliptical_ADJ
2455,elm_ADJ
