,WORD
210,гнутый_ADJ
211,соляной_ADJ
212,безударный_ADJ
213,семиотический_ADJ
214,нидерландский_ADJ
215,нержавеющий_ADJ
216,крылатый_ADJ
217,многовековой_ADJ
218,дипломный_ADJ
219,латаный_ADJ
220,коньячный_ADJ
221,пессимистический_ADJ
222,16-го_ADJ
223,остроконечный_ADJ
224,звездный_ADJ
225,стричь_ADJ
226,многоликий_ADJ
227,противоракетный_ADJ
228,камчатский_ADJ
229,гражданский_ADJ
230,разбитной_ADJ
231,прыщавый_ADJ
232,рентабельный_ADJ
233,фома_ADJ
234,водительский_ADJ
235,разведочный_ADJ
236,шахтный_ADJ
237,неравный_ADJ
238,русой_ADJ
239,вино_ADJ
240,чертежный_ADJ
241,двадцатитрехлетний_ADJ
242,формальный_ADJ
243,кодовый_ADJ
244,половецкий_ADJ
245,материковый_ADJ
246,исчезнуть_ADJ
247,объединять_ADJ
248,герметичный_ADJ
249,флегматичный_ADJ
250,умышленный_ADJ
251,непостоянный_ADJ
252,рейсовый_ADJ
253,отдельный_ADJ
254,журналистский_ADJ
255,карский_ADJ
256,корпоративный_ADJ
257,рыбий_ADJ
258,чистое_ADJ
259,прокатный_ADJ
260,синеглазый_ADJ
261,родословная_ADJ
262,смазать_ADJ
263,благочинный_ADJ
264,русый_ADJ
265,канализационный_ADJ
266,техасский_ADJ
267,пожарный_ADJ
268,метрический_ADJ
269,подвесный_ADJ
270,горчичный_ADJ
271,флорентийский_ADJ
272,сторонний_ADJ
273,групповой_ADJ
274,ультрафиолетовый_ADJ
275,обгорелый_ADJ
276,седой_ADJ
277,прикладной_ADJ
278,фугасный_ADJ
279,лениво_ADJ
280,нежеланный_ADJ
281,нетопленый_ADJ
282,геральдический_ADJ
283,неправильно_ADJ
284,бирюзовый_ADJ
285,гимназический_ADJ
286,махонький_ADJ
287,длиннейший_ADJ
288,толстостенный_ADJ
289,полутемный_ADJ
290,дефективный_ADJ
291,уменьшительный_ADJ
292,приоткрытый_ADJ
293,одно-единственный_ADJ
294,клоунский_ADJ
295,любвеобильный_ADJ
296,стоический_ADJ
297,жженый_ADJ
298,восьмидесятый_ADJ
299,дедушкин_ADJ
300,путиловский_ADJ
301,чинный_ADJ
302,арифметический_ADJ
303,благоговейный_ADJ
304,обдуманный_ADJ
305,зажигательный_ADJ
306,боже_ADJ
307,водосточный_ADJ
308,отбивной_ADJ
309,пятая_ADJ
310,онкологический_ADJ
311,служащий_ADJ
312,научно-популярный_ADJ
313,белизна_ADJ
314,смоляной_ADJ
315,постовой_ADJ
316,дальнобойный_ADJ
317,вестибулярный_ADJ
318,низко_ADJ
319,сан-франциско_ADJ
320,хрен_ADJ
321,розыскной_ADJ
322,лихой_ADJ
323,поворотный_ADJ
324,реактивный_ADJ
325,неспроста_ADJ
326,согласовать_ADJ
327,лен_ADJ
328,конкретный_ADJ
329,электрохимический_ADJ
330,глиняный_ADJ
331,осетровый_ADJ
332,булочная_ADJ
333,головоломный_ADJ
334,замкнуть_ADJ
335,синхронный_ADJ
336,писать_ADJ
337,неделимый_ADJ
338,утвердительный_ADJ
339,манежный_ADJ
340,бесклассовый_ADJ
341,намокнуть_ADJ
342,эфирный_ADJ
343,нарочитый_ADJ
344,путевой_ADJ
345,ощутимый_ADJ
346,многолюдный_ADJ
347,разнородный_ADJ
348,ртутный_ADJ
349,многоквартирный_ADJ
350,каталитический_ADJ
351,неудовлетворенный_ADJ
352,материальный_ADJ
353,приглушенный_ADJ
354,бракованный_ADJ
355,штрафной_ADJ
356,поднадзорный_ADJ
357,гулькин_ADJ
358,готовить_ADJ
359,гастрономический_ADJ
360,находить_ADJ
361,дребезжать_ADJ
362,синодальный_ADJ
363,караванный_ADJ
364,готовенький_ADJ
365,дымовой_ADJ
366,троцкий_ADJ
367,столбовой_ADJ
368,безграничный_ADJ
369,бальный_ADJ
370,ездовой_ADJ
371,колористический_ADJ
372,лобастый_ADJ
373,бордовый_ADJ
374,ретивый_ADJ
375,косный_ADJ
376,гавайский_ADJ
377,степенной_ADJ
378,вращательный_ADJ
379,десна_ADJ
380,толченый_ADJ
381,63-й_ADJ
382,мерцать_ADJ
383,светлоглазый_ADJ
384,насекомое_ADJ
385,умерший_ADJ
386,безнадежно_ADJ
387,полузакрытый_ADJ
388,сиюминутный_ADJ
389,самоходный_ADJ
390,височный_ADJ
391,служебный_ADJ
392,изранить_ADJ
393,углеродный_ADJ
394,нереализованный_ADJ
395,метеорологический_ADJ
396,теткин_ADJ
397,расстегнутый_ADJ
398,припухлый_ADJ
399,соседний_ADJ
400,непознаваемый_ADJ
401,стиховой_ADJ
402,недолговечный_ADJ
403,червонный_ADJ
404,вселенная_ADJ
405,жировый_ADJ
406,судоходный_ADJ
407,межконтинентальный_ADJ
408,походный_ADJ
409,почвенный_ADJ
410,министерский_ADJ
411,крещеный_ADJ
412,ереванский_ADJ
413,тройный_ADJ
414,грош_ADJ
415,обозримый_ADJ
416,таганрогский_ADJ
417,чумной_ADJ
418,высказывать_ADJ
419,вельможа_ADJ
420,сведущий_ADJ
421,чайная_ADJ
422,подаренный_ADJ
423,свекольный_ADJ
424,мерзлый_ADJ
425,континентальный_ADJ
426,матричный_ADJ
427,срезать_ADJ
428,шестилетний_ADJ
429,транспортный_ADJ
430,сосредоточивать_ADJ
431,прижизненный_ADJ
432,смрадный_ADJ
433,вынуждать_ADJ
434,родословный_ADJ
435,штормовой_ADJ
436,некрупный_ADJ
437,турецкий_ADJ
438,замочный_ADJ
439,мезозойский_ADJ
440,неразделенный_ADJ
441,1-й_ADJ
442,городской_ADJ
443,метр_ADJ
444,невероятный_ADJ
445,образовывать_ADJ
446,никольский_ADJ
447,испытательный_ADJ
448,глинистый_ADJ
449,крокодилов_ADJ
450,быт_ADJ
451,нынешний_ADJ
452,термический_ADJ
453,зима_ADJ
454,однородный_ADJ
455,крепчайший_ADJ
456,громкий_ADJ
457,братский_ADJ
458,гималайский_ADJ
459,тропический_ADJ
460,отвальный_ADJ
461,александрийский_ADJ
462,лапидарный_ADJ
463,учетный_ADJ
464,дневальный_ADJ
465,никчемный_ADJ
466,осведомленный_ADJ
467,гофрированный_ADJ
468,ливанский_ADJ
469,пункт_ADJ
470,зычный_ADJ
471,вводный_ADJ
472,танцевать_ADJ
473,разноцветный_ADJ
474,карать_ADJ
475,арматурный_ADJ
476,изобразительный_ADJ
477,приблудный_ADJ
478,19-й_ADJ
479,неразборчивый_ADJ
480,скомкать_ADJ
481,перуанский_ADJ
482,первоочередной_ADJ
483,благотворительный_ADJ
484,бактериологический_ADJ
485,ниже_ADJ
486,изощрять_ADJ
487,замоскворецкий_ADJ
488,галльский_ADJ
489,черноглазый_ADJ
490,десятидневный_ADJ
491,курсовой_ADJ
492,боксерский_ADJ
493,пржевальский_ADJ
494,плакать_ADJ
495,трубный_ADJ
496,варяжский_ADJ
497,надрывный_ADJ
498,охранный_ADJ
499,жевать_ADJ
500,гордо_ADJ
501,ревностный_ADJ
502,58-й_ADJ
503,отбить_ADJ
504,броневой_ADJ
505,аппаратный_ADJ
506,шефский_ADJ
507,душеспасительный_ADJ
508,абхазский_ADJ
509,неуважительный_ADJ
510,удалый_ADJ
511,заболоцкий_ADJ
512,впервой_ADJ
513,синенький_ADJ
514,узловой_ADJ
515,санскритский_ADJ
516,арбатский_ADJ
517,единственный_ADJ
518,грецкий_ADJ
519,-промышленный_ADJ
520,белогвардейский_ADJ
521,шутовский_ADJ
522,югославский_ADJ
523,скакать_ADJ
524,поршневой_ADJ
525,явственно_ADJ
526,человекоподобный_ADJ
527,просвещенный_ADJ
528,импровизированный_ADJ
529,логарифмический_ADJ
530,высушить_ADJ
531,трансцендентальный_ADJ
532,крестовый_ADJ
533,вероятно_ADJ
534,народнический_ADJ
535,керченский_ADJ
536,нацистский_ADJ
537,твердой_ADJ
538,сильнодействующий_ADJ
539,43-й_ADJ
540,незваный_ADJ
541,вьюжный_ADJ
542,утопический_ADJ
543,несуществуть_ADJ
544,проникать_ADJ
545,светский_ADJ
546,щеголеватый_ADJ
547,ленточный_ADJ
548,чтой-то_ADJ
549,магнитный_ADJ
550,питательный_ADJ
551,впечатлительный_ADJ
552,слышно_ADJ
553,жалко_ADJ
554,судно_ADJ
555,наполеоновский_ADJ
556,горячо_ADJ
557,машиный_ADJ
558,сволочной_ADJ
559,берестяной_ADJ
560,прямая_ADJ
561,вытертый_ADJ
562,стрелковый_ADJ
563,крытый_ADJ
564,умершая_ADJ
565,филиппинский_ADJ
566,алексеевна_ADJ
567,семимильный_ADJ
568,селекционный_ADJ
569,безлесный_ADJ
570,казахстанский_ADJ
571,65-й_ADJ
572,интимный_ADJ
573,распухнуть_ADJ
574,дождливый_ADJ
575,настороженный_ADJ
576,разговорчивый_ADJ
577,люминесцентный_ADJ
578,фундаментальный_ADJ
579,будапештский_ADJ
580,публичный_ADJ
581,по-простому_ADJ
582,свойский_ADJ
583,чей-то_ADJ
584,легенда_ADJ
585,гравийный_ADJ
586,горластый_ADJ
587,кормить_ADJ
588,описательный_ADJ
589,ялтинский_ADJ
590,иронический_ADJ
591,месячный_ADJ
592,18-й_ADJ
593,гвардейский_ADJ
594,пречистый_ADJ
595,слоеный_ADJ
596,островной_ADJ
597,чувашский_ADJ
598,ложе_ADJ
599,кабаний_ADJ
600,настой_ADJ
601,палевый_ADJ
602,материалистический_ADJ
603,привилегированный_ADJ
604,европейский_ADJ
605,затеять_ADJ
606,наполнить_ADJ
607,окаянный_ADJ
608,весовой_ADJ
609,расписной_ADJ
610,хромосомный_ADJ
611,патриарший_ADJ
612,калининский_ADJ
613,неметаллический_ADJ
614,контрольный_ADJ
615,убивать_ADJ
616,политический_ADJ
617,немногочисленный_ADJ
618,коломенский_ADJ
619,мозаичный_ADJ
620,абсолютный_ADJ
621,глупейший_ADJ
622,неровный_ADJ
623,мысленный_ADJ
624,коктебельский_ADJ
625,пластический_ADJ
626,добыть_ADJ
627,замешать_ADJ
628,семитский_ADJ
629,фигуристый_ADJ
630,церковный_ADJ
631,указанный_ADJ
632,вегетативный_ADJ
633,мороженый_ADJ
634,пробовать_ADJ
635,гудеть_ADJ
636,село_ADJ
637,раскидистый_ADJ
638,высокоорганизованный_ADJ
639,писательский_ADJ
640,бунинский_ADJ
641,многоопытный_ADJ
642,массивный_ADJ
643,возвысить_ADJ
644,хлористый_ADJ
645,многоклеточный_ADJ
646,предать_ADJ
647,дочерна_ADJ
648,всепоглощающий_ADJ
649,нерв_ADJ
650,неправдоподобно_ADJ
651,окрестный_ADJ
652,быь_ADJ
653,нашенский_ADJ
654,визитный_ADJ
655,жанна_ADJ
656,надводный_ADJ
657,полномочный_ADJ
658,магаданский_ADJ
659,выпивать_ADJ
660,сборочный_ADJ
661,приоткрыть_ADJ
662,одноногий_ADJ
663,сверхчеловеческий_ADJ
664,предновогодний_ADJ
665,старомосковский_ADJ
666,вельветовый_ADJ
667,задумать_ADJ
668,губчатый_ADJ
669,буржуйский_ADJ
670,ревновать_ADJ
671,ведомый_ADJ
672,заводной_ADJ
673,судостроительный_ADJ
674,нечленораздельный_ADJ
675,всамделишный_ADJ
676,тяжелораненый_ADJ
677,обнажать_ADJ
678,естественно_ADJ
679,кубанский_ADJ
680,эквивалентный_ADJ
681,изображать_ADJ
682,корова_ADJ
683,3-й_ADJ
684,инспекторский_ADJ
685,существенно_ADJ
686,циклический_ADJ
687,коротковатый_ADJ
688,волосатый_ADJ
689,полуодетый_ADJ
690,длинноносый_ADJ
691,ненавидеть_ADJ
692,глубоко_ADJ
693,четырнадцатилетний_ADJ
694,экспериментальный_ADJ
695,тематический_ADJ
696,стадный_ADJ
697,отрешенный_ADJ
698,опереточный_ADJ
699,брянский_ADJ
700,римский_ADJ
701,сенной_ADJ
702,населенный_ADJ
703,сверхзвуковой_ADJ
704,стоптать_ADJ
705,сила_ADJ
706,неразлучный_ADJ
707,скоротечный_ADJ
708,известковый_ADJ
709,упругий_ADJ
710,таврический_ADJ
711,прежний_ADJ
712,заведенный_ADJ
713,герметический_ADJ
714,лай_ADJ
715,локтевой_ADJ
716,ученический_ADJ
717,горьковский_ADJ
718,лунный_ADJ
719,обрядовый_ADJ
720,крестный_ADJ
721,надутый_ADJ
722,натуралистический_ADJ
723,парадоксальный_ADJ
724,обезьяна_ADJ
725,яблочный_ADJ
726,расчетный_ADJ
727,северокавказский_ADJ
728,полустертый_ADJ
729,ситный_ADJ
730,сверхсрочный_ADJ
731,удалять_ADJ
732,растворимый_ADJ
733,кутузовский_ADJ
734,уравновесить_ADJ
735,восточный_ADJ
736,неприспособленный_ADJ
737,высокочастотный_ADJ
738,краеугольный_ADJ
739,слышать_ADJ
740,оборотный_ADJ
741,соевый_ADJ
742,зрительный_ADJ
743,задавать_ADJ
744,оборонительный_ADJ
745,садиться_ADJ
746,буксирный_ADJ
747,позднейший_ADJ
748,четырехместный_ADJ
749,опорный_ADJ
750,блокадный_ADJ
751,двуручный_ADJ
752,учредительный_ADJ
753,стандартный_ADJ
754,отварной_ADJ
755,магнитогорский_ADJ
756,считать_ADJ
757,руководить_ADJ
758,импульсный_ADJ
759,господин_ADJ
760,сладковатый_ADJ
761,изменчивый_ADJ
762,семеро_ADJ
763,окружной_ADJ
764,типичный_ADJ
765,окраинный_ADJ
766,каменистый_ADJ
767,лысеть_ADJ
768,выцветший_ADJ
769,истеричный_ADJ
770,палить_ADJ
771,схватывать_ADJ
772,осторожно_ADJ
773,основное_ADJ
774,орденский_ADJ
775,редакторский_ADJ
776,марийский_ADJ
777,теплокровный_ADJ
778,эталонный_ADJ
779,равновесный_ADJ
780,морщинистый_ADJ
781,сиять_ADJ
782,неопубликованный_ADJ
783,скрыть_ADJ
784,никто_ADJ
785,кровопролитный_ADJ
786,пишущий_ADJ
787,развесистый_ADJ
788,охотный_ADJ
789,боязливый_ADJ
790,обменный_ADJ
791,выйти_ADJ
792,одесский_ADJ
793,дореволюционный_ADJ
794,обонятельный_ADJ
795,мемуарный_ADJ
796,горнолыжный_ADJ
797,судовой_ADJ
798,лиственничный_ADJ
799,невыяснять_ADJ
800,прочитать_ADJ
801,птичий_ADJ
802,передний_ADJ
803,женский_ADJ
804,оболенский_ADJ
805,физический_ADJ
806,изразцовый_ADJ
807,добывать_ADJ
808,обитаемый_ADJ
809,донецкий_ADJ
810,директорский_ADJ
811,сверкающий_ADJ
812,луна_ADJ
813,трудно_ADJ
814,январский_ADJ
815,подавлять_ADJ
816,взмокший_ADJ
817,нечесаный_ADJ
818,мировой_ADJ
819,суточный_ADJ
820,неистребимый_ADJ
821,афганский_ADJ
822,подмосковный_ADJ
823,мясницкий_ADJ
824,убить_ADJ
825,марсов_ADJ
826,августовский_ADJ
827,теплолюбивый_ADJ
828,слюнявый_ADJ
829,необитаемый_ADJ
830,неспортивный_ADJ
831,возбудить_ADJ
832,тенистый_ADJ
833,клетчатый_ADJ
834,больший_ADJ
835,древнейший_ADJ
836,47-й_ADJ
837,чинить_ADJ
838,непонятно_ADJ
839,студенистый_ADJ
840,столовский_ADJ
841,северо-западный_ADJ
842,этакий_ADJ
843,тимирязевский_ADJ
844,размашистый_ADJ
845,апостольский_ADJ
846,парикмахерская_ADJ
847,наследный_ADJ
848,ослиный_ADJ
849,рослый_ADJ
850,тифлисский_ADJ
851,синоним_ADJ
852,сова_ADJ
853,наступательный_ADJ
854,зло_ADJ
855,-освободительный_ADJ
856,близко_ADJ
857,окраить_ADJ
858,непочтительный_ADJ
859,запасной_ADJ
860,настраивать_ADJ
861,снотворный_ADJ
862,неположенный_ADJ
863,топливный_ADJ
864,день_ADJ
865,леонтьевский_ADJ
866,малознакомый_ADJ
867,армянский_ADJ
868,пускать_ADJ
869,такой-то_ADJ
870,заливный_ADJ
871,многоярусный_ADJ
872,пятиконечный_ADJ
873,предвоенный_ADJ
874,полудрагоценный_ADJ
875,подзорный_ADJ
876,высоко_ADJ
877,неоплатный_ADJ
878,пахучий_ADJ
879,спиртной_ADJ
880,прагматический_ADJ
881,сырой_ADJ
882,натурный_ADJ
883,владимирский_ADJ
884,одиннадцатилетний_ADJ
885,зоологический_ADJ
886,взорвать_ADJ
887,смущенной_ADJ
888,юношеский_ADJ
889,стилизованный_ADJ
890,огонь_ADJ
891,молниеносный_ADJ
892,высказать_ADJ
893,лебединый_ADJ
894,оподобный_ADJ
895,всякий_ADJ
896,агитационный_ADJ
897,годичный_ADJ
898,минометный_ADJ
899,трапезная_ADJ
900,морально_ADJ
901,волжский_ADJ
902,ивановна_ADJ
903,утилитарный_ADJ
904,мочевой_ADJ
905,мирской_ADJ
906,ничья_ADJ
907,ростовский_ADJ
908,снарядный_ADJ
909,косолапый_ADJ
910,лимонный_ADJ
911,длинноволосый_ADJ
912,дарственная_ADJ
913,восточноевропейский_ADJ
914,желтеть_ADJ
915,ладожский_ADJ
916,учтивый_ADJ
917,кустистый_ADJ
918,модерновый_ADJ
919,разговорный_ADJ
920,пегий_ADJ
921,многоязычный_ADJ
922,пылевой_ADJ
923,полуметровый_ADJ
924,сберегательный_ADJ
925,прыткий_ADJ
926,картавый_ADJ
927,чиновный_ADJ
928,свинья_ADJ
929,волнистый_ADJ
930,древнерусский_ADJ
931,сопредельный_ADJ
932,нестарый_ADJ
933,водородной_ADJ
934,глубокоуважаемый_ADJ
935,взволновать_ADJ
936,др_ADJ
937,хватать_ADJ
938,пленять_ADJ
939,пролетарский_ADJ
940,неосознанный_ADJ
941,тюремный_ADJ
942,орфографический_ADJ
943,персиковый_ADJ
944,издательский_ADJ
945,сметь_ADJ
946,24-й_ADJ
947,десятилетний_ADJ
948,странное_ADJ
949,консерваторский_ADJ
950,южнорусский_ADJ
951,алый_ADJ
952,безотказно_ADJ
953,вымыслить_ADJ
954,копировальный_ADJ
955,великосветский_ADJ
956,таежный_ADJ
957,шовинистический_ADJ
958,вероятный_ADJ
959,неопределеть_ADJ
960,летный_ADJ
961,неповторимый_ADJ
962,рождественский_ADJ
963,патентный_ADJ
964,теплокоммуникация_ADJ
965,промозглый_ADJ
966,полуживой_ADJ
967,причастный_ADJ
968,допускать_ADJ
969,областной_ADJ
970,нотный_ADJ
971,дюжий_ADJ
972,прихожая_ADJ
973,ножной_ADJ
974,отрадно_ADJ
975,физкультурный_ADJ
976,щукин_ADJ
977,мурманский_ADJ
978,хвост_ADJ
979,эпоксидный_ADJ
980,голенастый_ADJ
981,англо-американский_ADJ
982,легковой_ADJ
983,премиальный_ADJ
984,старуха_ADJ
985,так_ADJ
986,прочитывать_ADJ
987,пригородный_ADJ
988,крапчатый_ADJ
989,должно_ADJ
990,донный_ADJ
991,оный_ADJ
992,количественный_ADJ
993,попов_ADJ
994,двенадцатилетний_ADJ
995,побеждать_ADJ
996,пещерный_ADJ
997,романовский_ADJ
998,войлочный_ADJ
999,заказной_ADJ
1000,международный_ADJ
1001,возрастной_ADJ
1002,самодельный_ADJ
1003,офицерский_ADJ
1004,жировой_ADJ
1005,вкусненький_ADJ
1006,бронная_ADJ
1007,уйма_ADJ
1008,39-й_ADJ
1009,вплотную_ADJ
1010,бритвенный_ADJ
1011,обывательский_ADJ
1012,прохладительный_ADJ
1013,влюбленный_ADJ
1014,располагать_ADJ
1015,куриный_ADJ
1016,первоочередный_ADJ
1017,сивый_ADJ
1018,дрессированный_ADJ
1019,конструктивистский_ADJ
1020,клыкастый_ADJ
1021,мы-то_ADJ
1022,маслянистый_ADJ
1023,двадцатилетний_ADJ
1024,редчайать_ADJ
1025,крепдешиновый_ADJ
1026,прекрасно_ADJ
1027,сталинский_ADJ
1028,очевидний_ADJ
1029,мостовой_ADJ
1030,подкожный_ADJ
1031,главнокомандующий_ADJ
1032,очевидно_ADJ
1033,сопроводительный_ADJ
1034,наборный_ADJ
1035,плавучий_ADJ
1036,выподобный_ADJ
1037,выдержать_ADJ
1038,цирковой_ADJ
1039,возбуденный_ADJ
1040,услужливый_ADJ
1041,пасхальный_ADJ
1042,житийный_ADJ
1043,стиснуть_ADJ
1044,быть_ADJ
1045,умиленный_ADJ
1046,гродный_ADJ
1047,разгульный_ADJ
1048,новенький_ADJ
1049,этнический_ADJ
1050,понятийный_ADJ
1051,необратимый_ADJ
1052,точеный_ADJ
1053,антенна_ADJ
1054,освободительный_ADJ
1055,людский_ADJ
1056,иллюстрировать_ADJ
1057,пыльный_ADJ
1058,неимоверный_ADJ
1059,хищный_ADJ
1060,сенсационный_ADJ
1061,морфологический_ADJ
1062,соня_ADJ
1063,подобающий_ADJ
1064,дрожжевой_ADJ
1065,думский_ADJ
1066,хлопковый_ADJ
1067,подверженный_ADJ
1068,ломать_ADJ
1069,медвежий_ADJ
1070,неприступный_ADJ
1071,травоядный_ADJ
1072,кой_ADJ
1073,голосистый_ADJ
1074,католический_ADJ
1075,беломраморный_ADJ
1076,политика_ADJ
1077,тунгусский_ADJ
1078,двуглавый_ADJ
1079,шейный_ADJ
1080,реакционный_ADJ
1081,сургучный_ADJ
1082,шелковистый_ADJ
1083,смоленский_ADJ
1084,хвостатый_ADJ
1085,адмиральский_ADJ
1086,разорвать_ADJ
1087,госпожа_ADJ
1088,обетованный_ADJ
1089,рыжеватый_ADJ
1090,пробковый_ADJ
1091,кронштадтский_ADJ
1092,дохлый_ADJ
1093,алтайский_ADJ
1094,китайский_ADJ
1095,ый_ADJ
1096,коринфский_ADJ
1097,дробный_ADJ
1098,безмерный_ADJ
1099,свободолюбивый_ADJ
1100,неразрывный_ADJ
1101,бытовой_ADJ
1102,прошлогодний_ADJ
1103,общерусский_ADJ
1104,струганый_ADJ
1105,елочный_ADJ
1106,дорого_ADJ
1107,дремать_ADJ
1108,чистота_ADJ
1109,бесперебойный_ADJ
1110,сановный_ADJ
1111,тарифный_ADJ
1112,германский_ADJ
1113,шерстяной_ADJ
1114,трогать_ADJ
1115,метафизический_ADJ
1116,ты_ADJ
1117,мадонна_ADJ
1118,голицын_ADJ
1119,постоянная_ADJ
1120,сигаретный_ADJ
1121,пионерский_ADJ
1122,сломать_ADJ
1123,почтительный_ADJ
1124,паспортный_ADJ
1125,верблюжий_ADJ
1126,навозный_ADJ
1127,губастый_ADJ
1128,суховатый_ADJ
1129,сущий_ADJ
1130,гипсовый_ADJ
1131,вафельный_ADJ
1132,всемерный_ADJ
1133,чрезвычайный_ADJ
1134,сомкнутый_ADJ
1135,жутко_ADJ
1136,шестидневный_ADJ
1137,жизнеутверждающий_ADJ
1138,ценностный_ADJ
1139,лыжный_ADJ
1140,банковский_ADJ
1141,считанный_ADJ
1142,коронарный_ADJ
1143,гостиничный_ADJ
1144,утлый_ADJ
1145,реветь_ADJ
1146,прописной_ADJ
1147,восемнадцатилетний_ADJ
1148,парциальный_ADJ
1149,сохлый_ADJ
1150,пугать_ADJ
1151,полуподвальный_ADJ
1152,амурский_ADJ
1153,мазутный_ADJ
